,TF,target,importance
310,NKX6-1,ZNF526,0.2922770704372214
983,SP1,ZNF626,0.29226586403630955
390,ZNF7,ZIK1,0.2922625061635506
860,C11orf95,ZIK1,0.29216670219284807
714,ZNF213,CREB3L1,0.29192009668030466
344,CNBP,ZNF726,0.2919191408810478
592,ZNF568,ZBTB1,0.2918340066493377
712,ZNF160,ZNF76,0.291791766757443
1036,CREB5,ZNF467,0.2916988889771509
943,SP2,ZNF639,0.2914820656855518
578,ZNF316,PDX1,0.29144807446473403
619,NR2C1,HSF1,0.29144163080628865
190,ZNF665,ZBTB44,0.2914120582285283
610,ZNF148,BAZ2A,0.2912262026937939
1019,ZBTB43,HEY1,0.2910556510431748
970,KLF9,ZNF664,0.2908600344178247
233,ZNF768,NFIC,0.2908316922729372
426,ZNF84,ZNF691,0.2907730774464168
1090,ZNF782,PLAG1,0.2907611527334008
117,ZNF181,PBX3,0.29061057565680537
677,ZNF770,ZFY,0.2905260343559233
1102,SPI1,ZNF532,0.2904132169769147
1112,HNF1B,TOX3,0.2903362128152983
617,ZNF622,PDX1,0.2902965818986877
465,MTA3,FOXO3,0.29028776800738404
122,DEAF1,ZNF263,0.2902385834928751
113,MEF2C,ZNF229,0.2901818334986934
890,ZNF814,RBCK1,0.2901404286980252
1168,DMBX1,CREB3L1,0.29009350196078404
1020,FOXJ2,ID2,0.2899550863285122
3,ZNF208,ZNF721,0.2899325012750436
695,IKZF5,GTF3A,0.28983383876962926
532,ZNF784,RFX1,0.2897474152032089
677,ZNF770,RFX2,0.2897204426755931
236,ZNF627,ZNF425,0.28967288840926214
645,NFATC3,ZNF674,0.28940767109588605
1094,NCOR2,CDIP1,0.28935109283398447
230,JUN,ZBTB26,0.28934117657467084
57,HES4,RFX1,0.2893068387036165
95,BHLHE40,ZNF286A,0.28921828647807213
255,HOXC4,PHB,0.2892115821965114
773,ZBTB1,ZIK1,0.2891692799598241
696,ZNF169,ZNF17,0.2891140794995143
74,TEAD2,ZBTB44,0.28907538106965536
921,ZNF382,NKX3-1,0.28903284230945314
858,ZNF580,ZNF726,0.28897709367520297
588,ZNF236,ETV3,0.2888491568213939
225,MXI1,ZNF726,0.2888073488607831
185,FOXN2,RFX1,0.2887935441921164
623,HINFP,TADA2B,0.2887930297110727
192,ZNF410,BAZ2A,0.288642622134415
192,ZNF410,TFAP2E,0.28860753210588946
717,ZNF414,LYAR,0.28859338336871915
52,ZNF219,ZBTB3,0.28858605926463227
1118,ZIC2,CREB3,0.28846000060684246
806,ZNF749,ZBTB38,0.2884338863002053
294,ZBTB45,TFAM,0.28842954475501076
179,ARID5A,ZNF280C,0.28841775069077047
1013,PAX1,PRDM4,0.2884022762291159
772,ZNF529,GTF2IRD2B,0.28839452655155784
1144,ZBED6,PIAS1,0.2882873035629847
1168,DMBX1,ZNF568,0.2882125366194334
805,ZNF749,FOXD2,0.28814173774409724
787,ZNF730,NKX3-1,0.28809183635621805
751,ELF2,RBCK1,0.2880819793933514
408,ZNF561,ZNF721,0.2880640221730099
629,ZNF449,ZNF425,0.2880294929722262
1149,ETS1,FOXN4,0.2879181067993164
746,ZNF880,ZNF41,0.28788803913775585
665,ZNF212,L3MBTL1,0.28775144965728927
773,GMEB1,ID2,0.28749789500484635
213,YBX3,NFIL3,0.2874392805090477
491,CSDE1,ZFP91,0.28734293428495233
299,PGR,FEZF2,0.2871682509869584
440,TEAD3,ZNF595,0.28708005441581563
137,SUB1,ZNF425,0.28704822008246866
192,ZNF410,ATF6B,0.2867207634813576
1119,HIVEP1,ZNF264,0.28671249163756846
1011,ZKSCAN8,ZNF132,0.2866695990951808
577,GPBP1L1,TSC22D3,0.2866484922879623
503,ZNF628,HEY1,0.28664059092903676
413,SP3,ZNF577,0.28661747116784786
1012,NFXL1,NR1H2,0.28651474514031955
207,ZNF567,ZNF766,0.2864720686208861
337,ZNF263,ZNF526,0.2864607567355207
556,ZNF146,ZNF626,0.2864497733419869
434,NKX3-2,PDX1,0.2863728091426693
1049,GABPB2,ZIK1,0.2863525848192104
573,ZNF10,TERF1,0.28634760784296465
550,PBX4,PLAGL1,0.28624419533288026
712,ARNT,CREB3L1,0.2861108867563665
589,BCL6,ZNF674,0.2860844267546886
1122,NR5A2,ZFY,0.28602430315236094
646,ZNF582,OSR2,0.2860054451468894
1034,FOXP4,ZNF76,0.28598511059897
306,ZNF684,ZNF467,0.2858940810865058
510,ZNF408,ZBTB43,0.2857763780894849
257,THAP4,ZBTB40,0.28571302406446547
834,ZNF623,ZBTB18,0.285670841338956
600,ZNF557,MITF,0.28566809043762836
811,VAX2,PDX1,0.28564825778288594
361,IRF3,HSF1,0.2856419423532438
568,KLF3,ZBTB44,0.28561295826978095
1101,ZBTB20,ZFP2,0.2854490850329188
1076,MEF2A,BAZ2A,0.28543080126018733
738,ZNF532,ZNF320,0.28541456585230407
1135,ARID1A,ZNF417,0.2853039231028482
896,ZNF442,TFAM,0.285301053837129
552,TOX4,TFEB,0.28523906552614536
1152,CREB3L2,IRF7,0.28519798575459443
760,ZNF454,CPEB1,0.28514558337347884
335,MZF1,ZNF664,0.2850719197329106
906,ZNF573,NFIC,0.28504414159670616
321,MAF1,ZNF691,0.2849866932052331
188,HESX1,ZNF24,0.28490688799932246
388,CARHSP1,PBX3,0.2848274252012346
290,SRF,TET2,0.28481385249887126
641,ZSCAN20,ZNF526,0.2848113785567965
1128,ARID2,ZFY,0.2847445662722402
183,NR3C2,ZNF41,0.2846152767923322
119,FOXD2,SETBP1,0.2846052354004818
2,ID4,TOX3,0.2845585221802739
513,ZNF624,PDX1,0.2845196799189035
316,TFDP2,ZNF263,0.28446283568136715
337,ZNF263,ZNF607,0.2844401070235117
1184,E2F7,ZNF229,0.28440721501206995
446,ZNF583,RBCK1,0.2843666341669339
486,ZNF284,JARID2,0.28431631832779114
1163,PURA,MAFA,0.2840966277713423
778,ZNF224,RFX2,0.2839550058663491
124,HES1,ZNF425,0.2839083979299176
1135,ARID1A,ZNF17,0.2838055916665857
71,DMRT1,ZNF132,0.2837364503710942
198,HIC2,TERF1,0.28372000879543796
270,ZSCAN31,THAP11,0.2836494410562435
344,CNBP,ZNF674,0.28364845844107806
177,ZNF232,GTF2IRD2B,0.2836378843061431
187,ZNF600,ZBTB26,0.28358328716083486
421,SMAD3,RFX1,0.28354963261341437
893,ZHX3,ZNF264,0.2834621051698747
604,SOX13,ZNF17,0.28336070931747404
1157,CENPA,ZNF425,0.28335559570368707
31,ZNF257,NKX3-1,0.28328108874749464
630,MBD4,ZNF280C,0.28315487761261243
1129,WDHD1,ZFP2,0.28297804684266115
711,ZNF526,BAZ2A,0.2828986339539403
776,ZBED4,TSC22D3,0.28276905103715255
507,PATZ1,NFATC3,0.2827212338479358
874,ZNF621,CREB3,0.2827196465947697
1149,TBX2,PRDM4,0.28266307093215637
1062,ZFHX3,GTF2IRD2B,0.28265547547318187
1138,MYT1,PRDM4,0.282429939174672
1083,SFPQ,RBCK1,0.2823491480034252
483,SMAD9,ZNF721,0.28233154813176753
752,ELF2,ZNF425,0.2822977060620787
451,ZNF800,FOXN4,0.2821885364740098
218,NFYB,ZNF41,0.28215906715891453
513,ELK1,MAFB,0.2821495248329241
1010,ZKSCAN8,L3MBTL1,0.2820251958091089
248,ZNF639,NFIL3,0.28171923882691746
1042,ZNF714,GTF2IRD2B,0.28164744124936475
137,GCFC2,FEZF2,0.28145360279231785
202,SOX4,ZNF595,0.281367161332943
108,NPAS1,ZNF425,0.2813359605028276
993,GRHL2,ZNF845,0.28129037595814654
743,TMF1,PIAS1,0.2810986415932793
90,MITF,ATF6B,0.28101502028807823
370,HSF4,OLIG1,0.2809765430681009
74,TEAD2,NR1H2,0.2808131017120274
307,ZNF444,ZNF526,0.28076018767648414
1016,LHX2,ZNF626,0.28074942285248133
466,L3MBTL1,ZNF2,0.28064900474076765
168,THAP11,ZNF132,0.2805344909798747
28,HOXA4,ZBTB1,0.28033458236966735
1135,ARID1A,SETDB2,0.28004915134094555
26,FEZF2,ZBTB37,0.2800359630133244
43,KLF7,GTF2IRD2B,0.2799977940758731
917,FOXD4L1,ZNF639,0.27999650928409864
940,BBX,ZBTB18,0.2799859915963108
80,HES2,MITF,0.27998329543791944
1014,GRHL1,HSF1,0.2799576677004141
843,ZNF383,BAZ2A,0.2797507283151092
446,ZNF17,ZNF320,0.2797348159918431
922,ZNF300,ZNF615,0.2797190327154488
1034,FOXP4,ZNF765,0.2796918251859343
159,DLX1,ZNF417,0.2796263750331015
1174,TAL2,TFEB,0.279562808122175
33,SP100,MBD3,0.27945892224573715
364,KLF13,NFATC3,0.27932745070937126
293,SETDB2,ZNF691,0.2793154580104492
373,ZHX1,TET2,0.2791460568341437
968,PPARD,SOX7,0.2790928448095743
782,FOXK1,TOX3,0.27889580758888655
953,NFX1,PDX1,0.2788577382885171
54,HOXC13,ZNF607,0.27877974889374324
634,BHLHA15,ZNF229,0.2787475114333293
1059,ZNF221,RBCK1,0.2787077381470126
1034,FOXP4,CREB3L1,0.2786626605104565
1022,ZNF225,JARID2,0.27865842359306825
188,HESX1,THAP10,0.27861461871469084
858,ZNF112,MAFA,0.27844310487869256
1030,ZNF75A,ZNF777,0.2781620228929408
35,SOX9,ZNF132,0.2780900950087096
1064,ZNF841,ZNF674,0.27800385411810075
603,ZNF678,ZNF280C,0.2777071383406517
593,FOXO4,NKX3-1,0.27764379508142
921,ZNF382,ZNF280C,0.27752009554812124
517,HMGXB4,PIAS1,0.27735379102256436
44,EBF4,ZFP2,0.27734678371049215
277,ZNF571,BAZ2A,0.2772689511382569
1008,RREB1,TFAP2E,0.2772685893171499
810,VAX2,TFAP2E,0.2772352437968641
67,RUNX2,CREB3,0.2770935256275309
1036,CREB5,PRDM4,0.2770380758206065
62,HOXB6,PRDM4,0.277033423319218
270,GLI2,NFE2L2,0.2770119579028614
728,FOXO6,SETDB2,0.2768463714991098
1085,ZNF850,PRDM4,0.27680958338509576
1111,ZNF649,ZNF721,0.27671315032394633
825,TFE3,ZNF425,0.2766799817114432
723,ZFP91,NFATC2,0.27663639192290657
106,STAT6,CREB3L1,0.276634075080644
916,ZNF805,ZNF568,0.2765716933814021
697,NFE2L1,MAFB,0.2765347492887489
383,ZMIZ2,TET2,0.276408800572806
66,JUND,ZNF540,0.27617078845645643
944,ZBTB37,NFIL3,0.27611302597426146
982,ZKSCAN2,GTF2IRD2B,0.27604265716850246
28,HOXA4,ZFP91,0.27602047617581776
575,ZNF235,ZNF774,0.27589211610425546
850,ZNF808,FEZF2,0.27585267609675085
158,IRF2,SETBP1,0.27577427665446724
846,SOX7,ZNF777,0.2757550318813078
450,CREB3,ZNF845,0.2756926974765795
1132,TET2,ZNF568,0.2756897583350827
788,ZNF730,ZBTB14,0.2756007003444179
121,ZNF706,TFE3,0.2755631465800588
826,ZNF100,PIAS1,0.2755047786255733
348,ZNF174,ZNF132,0.27544815922671917
987,ZNF654,ATF6B,0.2754228213843477
629,ZNF449,OLIG1,0.27538510986104575
580,RELA,NR1H2,0.27522492098795814
961,BAZ2A,ZNF626,0.27516250933771713
322,FOXK2,ZNF2,0.2750640895464262
9,MAF,SIX5,0.2750044272763443
665,ZNF585A,ZBTB1,0.27475592418051153
1053,XBP1,NFATC3,0.27468535585675774
252,ZNF496,ZNF502,0.2746558445765532
236,ZNF627,ZNF765,0.2745919835600025
534,SALL2,GTF2IRD2B,0.27442583797376313
1058,ZNF41,HSF1,0.27438651011317544
233,ZNF768,ATF7,0.2741737510340196
359,ADNP2,ZNF417,0.2740618101699428
499,ZNF708,HEY1,0.2740231178281333
1180,ZNF367,ZBTB43,0.2738631549821171
722,ZNF562,ZNF664,0.27383894865847375
946,RBPJ,ZNF774,0.27372637501895786
834,ZNF623,ZNF689,0.27359625581458624
350,ARID3A,PRDM10,0.27338124351847304
390,ZNF7,SETBP1,0.2732540179242302
824,CREB1,ZNF607,0.2732320318907576
756,MNX1,FOXO3,0.2732014584608777
1161,LHX4,RBCK1,0.27316145415788695
980,ARX,JARID2,0.27311312096356616
36,MESP2,ZNF672,0.27303696301604025
243,ZNF441,ELF3,0.2728999725508403
1062,HLF,SUB1,0.27280534695173625
107,STAT6,ZNF777,0.2726265986373711
447,ZNF17,ZNF235,0.27257651988829207
288,ZNFX1,ZNF132,0.2725561021180365
489,ZNF484,ZNF674,0.2724715774211504
716,MTA2,ATF7,0.27245507751356496
154,RCOR2,PHB,0.2724250528448956
1041,ZNF714,PDX1,0.2722040583086884
961,BAZ2A,NKX3-1,0.27211868355929997
451,ZNF800,ZNF502,0.27196781417864035
964,ZNF607,ZBTB18,0.2719129620625933
182,GTF3A,ETV3,0.27189188352631977
267,MAFK,ZFP2,0.27182758271465374
794,ZNF268,ZNF280C,0.2717697994930736
557,ZNF556,ZBTB7B,0.27176786193434244
852,ZSCAN29,ZNF765,0.271722865909088
963,ZBTB24,TFAP2E,0.27171826244530656
1107,RORB,NFATC3,0.2715808891766043
1118,ZIC2,ZBTB21,0.27153045979477725
116,E2F5,PRDM4,0.27152501811177654
415,ZFP14,NFE2L2,0.27149941994059446
396,THAP5,ZNF416,0.27139644872000585
1097,ZNF275,PRDM4,0.2713010726757322
499,ZNF708,ZNF384,0.2712180219457479
184,FOXN2,CREB3L1,0.27112905698653933
406,MXD4,ZFP2,0.2710767408606511
90,MITF,ZNF568,0.27106791668311075
16,EGR1,GATAD2A,0.27100383461161887
883,ARNT2,SOX11,0.27094780863535545
1173,FOXM1,ZNF540,0.2706749897661728
1068,KLF10,NFIL3,0.27061837675737355
1188,NR2F1,ZFP91,0.27052766869991873
1080,NFIC,FEZF2,0.2703632078424254
763,YBX2,ZNF845,0.2702064127967957
152,ZNF503,ZNF568,0.2702035321442155
643,ZSCAN18,ZNF287,0.27017446644225845
647,MIER3,ZNF287,0.270171300824308
20,ATF3,ZBTB14,0.27011624640756365
646,ZNF345,TFE3,0.2700794399631161
10,RFX6,ZNF628,0.2699378386604361
113,MEF2C,OLIG1,0.2699049461748108
1183,E2F8,ELF5,0.2698810268070384
1003,SMARCC1,ZEB1,0.2697040627347597
975,PDX1,SIX5,0.2695318391735454
856,THAP10,ZNF408,0.26949770036932225
480,ZNF681,PHB,0.269405047397265
810,ZNF518B,ZNF502,0.2691901932694799
549,ETV2,GATAD2A,0.2691813432403111
105,TBX6,ZNF726,0.2691486476872815
406,MXD4,ZNF765,0.26912760308715805
172,FOXG1,CUX1,0.2691181774965275
984,KHSRP,ZBTB18,0.26903896447177283
450,CREB3,ZBTB37,0.26900142872710664
584,ZNF701,GTF2IRD2B,0.2689647637980853
829,ZNF189,HSF1,0.26892621856192334
326,ZNF485,FIZ1,0.26872948361457677
1103,ZNF462,ATF7,0.26871769338844265
910,ZNF852,ZNF286A,0.26869463037133995
923,ZKSCAN5,ZNF384,0.2686533886791348
774,GMEB1,ZNF664,0.26838955358016986
520,ZNF396,ZBTB3,0.26833420754810544
109,THAP3,ZNF774,0.2682792201560809
980,ARX,CDIP1,0.26827578234728067
666,ZNF212,ZBTB14,0.26818005076145174
415,ZFP14,IRF7,0.26813999087302054
783,FOXK1,SOX7,0.2680954731436254
39,TWIST1,PRDM10,0.2679409567724556
885,TSC22D2,PDX1,0.2678696307575734
65,FOXB2,EPAS1,0.2678349680917705
719,NFIB,ZNF581,0.2677674370676749
437,ZFP36L2,FOXO3,0.26776474943750644
584,ZNF701,JARID2,0.26767816985639087
533,SALL2,FOXD2,0.2676613499829255
792,ZNF429,ZNF672,0.26760352745202
347,ZNF302,PLAG1,0.26758149129153863
762,ZNF610,CREB3L4,0.267549377568299
39,TWIST1,ZNF417,0.2674899922463367
1171,TCF19,SUB1,0.2673765205473966
277,ZNF571,ZNF766,0.26730742358592063
810,VAX2,CARHSP1,0.2672748952755122
226,NFATC2,SUB1,0.2672541521446291
1025,TADA2A,ATF7,0.2670332214710449
682,MLXIP,PHB,0.26700379429328225
78,ZNF205,ETV3,0.2667439651967393
83,HMGA1,ZNF287,0.26672482900919575
826,ETV5,ETV3,0.2664812350441463
1006,PRDM10,ZBTB7B,0.26635968148184896
1144,ZBED6,NKX3-1,0.26631643925219917
318,ZBTB8A,ZNF746,0.26625094290087953
700,ZNF440,ZBTB21,0.2661270036448609
704,RFX7,ELF5,0.2661207842046089
869,HOXB9,NFE2L2,0.26609658148377735
822,ZNF280B,ZNF416,0.2659956593904775
353,ZNF282,ZNF384,0.2658207833090282
943,SP2,ZNF568,0.2656736651411157
283,CAMTA1,GATAD2A,0.2656108583028474
835,ZNF343,THAP11,0.26558619291846286
777,SMARCA1,TFE3,0.2655750002750053
549,PBX4,CPEB1,0.2655218132345393
135,ZNF33B,ZNF263,0.2649433167803578
634,BHLHA15,ZNF774,0.26484198344244353
639,IRX3,SETBP1,0.2648363329707351
323,ZNF595,ZNF66,0.264825334491043
723,ZFP91,ZNF287,0.26479799456006115
1184,E2F7,MESP1,0.26475610008640443
273,ZNF358,ZBTB14,0.26474093310405206
405,OTX1,ZBTB40,0.2647278327369389
372,ZNF223,ZNF628,0.2645660756710935
200,THAP8,MESP1,0.26436970810170873
740,ZNF317,HOXA10,0.2643414015627462
137,SUB1,OLIG1,0.26425584431925764
725,ZFY,SIX5,0.2641681555739927
414,ZBTB41,ZNF408,0.264134696131974
1117,NCOR1,ZNF438,0.26399382686875417
862,RCOR3,ZBTB1,0.2639294444916618
452,ZNF813,GATAD2A,0.2638246345098291
231,ZNF613,HSF1,0.2635745868125416
391,TEF,FIZ1,0.26338176689064713
336,CREBL2,ZEB1,0.26333972517661985
531,ZNF784,IRF7,0.26321805212658944
389,CARHSP1,IRF7,0.26321756426794674
1010,ZKSCAN8,ZNF287,0.2631771145523405
715,ZNF574,ZNF160,0.26315859725386737
443,RAG1,ZNF664,0.263048601463925
119,FOXD2,ZBTB3,0.2629943568178987
1022,ZNF225,CDIP1,0.26293709427856937
56,NFKB2,IRF7,0.2628040050546487
203,IRF5,SOX7,0.2627603732280674
329,CREBZF,ZBTB26,0.26275445966286715
162,CEBPZ,TFE3,0.2626910454420076
256,HOXC4,ZNF66,0.262517049627613
1127,ZNF460,MXD4,0.262494270573043
813,ZNF599,ZNF581,0.2624388650700283
1006,PRDM10,ZNF799,0.2624099820438344
800,TSHZ1,JARID2,0.2623513742762487
413,ZBTB41,FOXD2,0.26233488911826525
257,THAP4,ZNF672,0.26227821725572575
1106,NFAT5,PLAG1,0.2622566196148368
219,MAZ,ZNF417,0.2621669414006344
431,TUB,SUB1,0.2620557277885034
975,PDX1,GATAD2A,0.26194104401341095
835,ZNF623,ZNF677,0.2619168220847352
156,ZNF555,ZNF17,0.2617224596602371
35,SOX9,ZBTB38,0.2615423950535564
77,NFE2L3,ETV3,0.26117825846676784
946,RBPJ,NKX3-1,0.2610167421110803
280,ZNF33B,ZNF746,0.2609525491371521
189,ZNF182,NFE2L2,0.26084084540398955
621,PBX2,ZBTB21,0.2608310762723284
1089,RFX3,NFE2L2,0.26080125951225036
897,ZNF519,ZNF415,0.26076827182006623
754,ZNF717,ZNF391,0.26061456632466196
218,NFYB,SETDB2,0.2605615051365717
6,ZNF626,ZNF568,0.26038675920480886
362,IRF3,TFE3,0.2602900577695327
519,ZNF396,SOX11,0.26027138389336607
935,ELMSAN1,CPEB1,0.26023792915117144
83,HMGA1,ZBTB46,0.2602023605991489
894,DMTF1,TFEB,0.2601214229399705
511,ISX,ZNF415,0.25997744016587127
27,DDIT3,ZNF696,0.2599621617514931
554,ZNF79,ZBTB38,0.25991421379345264
1142,TFCP2,TFAM,0.2598064522023149
473,MBD3,NFIC,0.25965891972186905
687,GATA4,ZNF214,0.25960444460117893
41,PPARG,ZNF615,0.25959554239293064
537,YY1,ZNF774,0.25957162797193895
558,ZNF556,ZNF66,0.2595553103346714
1165,BARX1,ZNF287,0.25952851446831743
195,ZBTB46,MESP1,0.25948745369468507
1059,ZNF221,ZBTB40,0.25945974886547335
128,PBX1,ZNF207,0.2594001453518699
895,TCF12,ZNF628,0.25930121076523854
6,ZNF626,ELF5,0.25915943958490495
827,ZNF391,MESP1,0.25910875091048485
711,ZNF160,ZNF415,0.2589949567881043
1038,ZNF718,ZNF408,0.2588784156789469
942,ZNF674,NFE2L1,0.2588599164862799
596,ZBTB2,ZNF286B,0.2587984151547535
1167,FOXP3,TET2,0.2586836107839698
781,ZNF384,SMAD6,0.2585996259946267
604,AEBP2,GATAD2A,0.25857452428308325
652,ZNF670,ZNF691,0.2582289929780505
1133,TET2,ZEB1,0.2580992646456053
859,C11orf95,IRF7,0.25798001288927025
1065,CLOCK,ID2,0.257952620173117
12,ZNF385B,ZNF345,0.2579477048314101
1059,ZNF221,THAP10,0.25779626958017626
1072,KLF8,ZBTB3,0.25776076911722257
618,ZNF155,IRF7,0.2575742053540621
245,ZNF589,SOX7,0.2575314418008293
725,ZFY,ZBTB26,0.25752564591557614
31,ZNF257,ZNF689,0.2574797405858625
789,ZBED1,ZNF689,0.2573848223245426
748,ZNF430,ZNF66,0.2572929603400235
1124,GTF2IRD2,MXD4,0.2572706345886393
366,ZFP62,ZNF607,0.25724253420564985
660,ZNF81,JARID2,0.25713058192815164
209,HBP1,FOXD2,0.2571144248248115
22,SP140L,ZNF672,0.25705888073233607
77,NFE2L3,PLAG1,0.257037712884502
755,MNX1,ZNF345,0.2570278191063808
273,ZNF358,ZNF417,0.2569498192667617
1031,ETV6,ZNF17,0.25651418271299875
866,ZNF605,ZBTB38,0.25633770139199064
384,TBX1,ZEB1,0.25631775044571387
848,ZNF609,ZSCAN25,0.2562732803061841
895,DMTF1,SP2,0.2560064537009981
751,ZNF611,ETV3,0.2559808111232795
704,ZNF732,ZNF280C,0.25591918678622577
686,ZNF175,ZNF79,0.25583939518215687
185,FOXN2,NFE2L2,0.25565011258044956
812,ZBTB11,ZBTB21,0.25564053785450924
878,ZNF585B,ZNF415,0.2555789832108469
148,ATF1,PPARA,0.255440904090225
306,ZNF684,ZNF391,0.25542833645480245
867,ZNF740,SETDB2,0.2553763311843538
1091,CTCF,MGA,0.2553348843263589
780,ZNF620,TEAD1,0.2553037856453516
179,ARID5A,ZNF568,0.25520506269663473
318,JAZF1,THAP11,0.2551210372285657
55,ZNF165,PLAGL1,0.2551061579189802
403,SLC2A4RG,SOX11,0.25509198335388805
1029,ZMIZ1,ZBTB46,0.25502433362322596
512,ISX,TFEB,0.2549450066234648
926,ZNF780B,OSR2,0.25485068328247246
1162,E2F1,ZNF415,0.25480388910657026
1126,TRPS1,ZNF696,0.2547889147326379
357,ZKSCAN4,SMAD6,0.2547346470741113
144,TAX1BP1,HEY1,0.2545504177955981
470,ZNF436,ZNF214,0.2544383161536156
509,HNF4G,ZNF615,0.2544295910993111
1004,POU2F1,ZNF774,0.25440615257529703
446,ZNF583,TSC22D3,0.2543902274384213
342,ZNF675,SMAD6,0.25437597047673927
977,TEAD1,MESP1,0.2543236533661609
564,ZNF720,ZNF467,0.25424706160605304
1007,ZNF425,ZNF207,0.25423808245936774
408,ZFP82,ZNF256,0.2541799824378741
1135,ARID1A,ZNF628,0.25414111667101036
15,ID1,ZBTB43,0.2540481164676695
777,ZNF224,IRF2,0.25404685155191975
1073,ZNF45,ZNF132,0.254035736249278
1031,ETV6,ELF5,0.2540021667371655
1129,ARID2,OLIG1,0.2539396199627436
1154,ZIK1,ZNF626,0.25393785121608164
461,ZNF239,ZNF639,0.2539190242000588
925,CBFB,ZNF415,0.2538409571480211
269,ZNF558,ZNF417,0.2537853363649083
382,ZNF2,ZNF345,0.2537454081720397
981,ZKSCAN2,ZNF408,0.2537267352069349
189,ZNF182,NFE2L1,0.25370860414820295
21,ID3,TET2,0.2535358069293688
230,JUN,OLIG1,0.2534895174174317
425,ZNF84,ZBTB46,0.25312556437729467
676,ZNF770,ZNF691,0.2530902360177871
147,DNAJC2,IRF7,0.252845741997711
159,DLX1,ZNF235,0.252456545833367
199,ZNF404,IRF7,0.25244847866751774
756,MNX1,ZBTB14,0.252436531116463
946,RBPJ,RLF,0.25240340415093176
714,ZNF213,ZNF689,0.252355893748204
142,NR6A1,PDX1,0.2523373220105374
515,HOXC6,ZNF540,0.25233430799915924
799,TADA2B,ZNF66,0.2521728304292569
299,ZNF43,THAP10,0.2521689799841703
895,TCF12,ZNF415,0.25208069360685753
19,BATF3,ZNF845,0.2520487090365876
716,MTA2,CDIP1,0.25201987631912376
1088,SSRP1,JARID2,0.2520136833477813
228,DBP,PLAG1,0.2519226623981004
831,SIM2,ZNF345,0.2519129655061653
7,STAT5A,FEZF2,0.25190786199793047
913,ZNF829,ZNF620,0.25169212194598256
219,MAZ,KLF10,0.2515552670563428
1103,SPI1,FOXN4,0.25148184740478435
224,NR1H2,ZNF276,0.2514104518165248
288,ZNFX1,ZNF17,0.2514095504770102
1077,ZNF37A,TERF1,0.25128590497467856
960,ZNF551,ZEB1,0.251217027211844
1130,BCLAF1,ZKSCAN5,0.2511437909278408
584,ZNF701,ZFP91,0.2511372468846803
112,YBX1,TFE3,0.2510397533034254
46,ESRRA,ZNF287,0.25103189555903094
857,THAP10,SP2,0.2509119252723483
505,ZNF587,ZNF2,0.2508557591093446
88,KLF6,BARX2,0.25059058530220124
885,ZNF70,NFE2L2,0.2505626753400994
573,ZNF10,ZBTB21,0.25055329115120495
1161,LHX4,SETDB2,0.25050729813292777
331,MTA1,ZNF415,0.2504929614449511
939,MGA,ZBTB26,0.2504882104077562
913,ZNF829,PPARA,0.25035763009882955
959,ZNF551,SMAD1,0.25031755241181647
333,PIAS4,SOX7,0.25030529508107446
275,BHLHE41,SETDB2,0.250294342193785
993,GRHL2,ZBTB7B,0.250210980221255
1021,NR2C2,PRDM4,0.2501837955385766
1085,ZNF850,ZNF568,0.25012648194897213
1012,NFXL1,CC2D1A,0.25010082683478224
635,ZNF785,SOX11,0.2500156528851465
895,TCF12,CREB3L4,0.25000836817942174
702,ZNF333,L3MBTL1,0.24997518136508212
1001,RFX1,ZBTB46,0.24994934938412364
231,ZNF613,SMAD6,0.24972487793408032
203,IRF5,ZNF615,0.24963508187021188
407,OVOL1,SMAD1,0.24956786364110153
628,ZNF449,MITF,0.24949800687630247
1110,ZNF773,HEY1,0.24948486448146562
547,ATF7,ZNF615,0.24936644223643428
1081,ZNF677,ZNF774,0.24934347013904853
643,ZNF575,GTF2IRD2B,0.24933120005322618
1129,WDHD1,ADNP,0.2492231431152588
1039,PKNOX2,ZBTB14,0.2491971447686945
872,VEZF1,ZNF467,0.24918754508009267
228,DBP,ZNF207,0.2491787446184258
656,ATF6B,ZNF256,0.24912180078736032
445,OSR2,OLIG1,0.24910613353070155
162,CEBPZ,ZBTB43,0.2489925589499632
339,ZNF57,IRF2,0.24899131920603684
796,AFF4,PRDM10,0.24895702832241165
1060,ARID1B,ELF5,0.24894752361909567
780,ZNF620,ZNF275,0.24893480388492503
946,RBPJ,MESP1,0.2488988322806957
1162,E2F1,OLIG1,0.24888622152548492
620,PBX2,ZNF639,0.2488660356184779
660,E2F3,MESP1,0.24881851097302293
1178,ASCL5,OLIG1,0.24880743353237422
876,SOX6,ZNF526,0.24872264780197686
130,BACH1,ZNF408,0.2486775731763164
176,POU5F1,NFE2L1,0.24865980292565368
722,KLF4,ZNF354B,0.24854167781831357
302,ZNF497,NR1H2,0.24846612909299126
840,ZBTB3,SMAD6,0.24840976891793115
59,SAMD11,FOXO3,0.24823757892324977
933,AFF1,NR1D2,0.24820130213930452
361,IRF3,SETDB2,0.2480812937856227
445,ZNF583,PAX2,0.24798203375340253
613,ZNF844,ZNF160,0.24790410509671107
852,ZSCAN29,ZNF384,0.24782433865370934
591,ZNF16,ZNF620,0.24775941426378711
961,BAZ2A,THAP10,0.2476380679516011
1146,NR3C1,SETBP1,0.24754352537783897
951,PIAS3,ZNF235,0.247432660571283
