,TF,target,importance
671,MECP2,ZNF790,0.0994510167087194
225,MXI1,SMAD6,0.09941043848130182
152,ZNF503,ZFP37,0.09939617308063113
1165,BARX1,ZNF571,0.09935387835157988
622,HINFP,ZNF229,0.09920975069763627
661,E2F3,DMTF1,0.0991938461150901
868,ZNF740,PIAS3,0.09916954148034282
39,TWIST1,ZNF524,0.09911389143428764
823,ZNF280B,LHX4,0.09907650615061477
1002,RFX1,RFX3,0.09905840380192478
713,NFYA,ZNF226,0.0990374180920425
483,SMAD9,ZNF641,0.09897829548958811
629,ZNF449,ARNTL,0.09896727426122341
198,HIC2,ZNF749,0.09894652974721022
1120,TSC22D3,PIAS3,0.09893560284796048
738,ZNF532,ZFP1,0.0989148506901152
685,ZSCAN32,ONECUT2,0.0988700841177637
584,ZNF701,SMARCC2,0.09884160223238511
642,ARNTL,NFATC3,0.09879882977342071
40,ZNF277,OTX1,0.09879636882702385
1013,PAX1,ZFHX2,0.09876196792043168
254,SP6,ZXDB,0.0987313528424789
202,SOX4,ZFP30,0.09872061882009261
577,ZNF316,HOXA5,0.0986801563098773
949,UBP1,SALL2,0.09865944457861205
157,YEATS4,ZNF567,0.0986509257294532
614,CIC,CARF,0.09859087868405733
135,ZNF33B,RCOR3,0.09858305576614342
640,ZSCAN20,ZNF18,0.09855034521661762
291,USF2,MYNN,0.09854151861962049
907,ZNF777,ZNF658,0.09841813771388984
982,ZNF266,ZGLP1,0.0983321310508251
1150,ZNF726,ZNF100,0.09825242657540981
617,ZNF622,ZNF107,0.09821553270899798
269,ZNF558,ZNF79,0.09819482710599632
440,TCF3,ZNF623,0.09813376485849269
575,ZNF235,NR4A2,0.09810874579486309
629,MBD4,ZNF20,0.09797191083160911
226,NFATC2,AHRR,0.09795145346002268
593,FOXO4,MEF2C,0.09794608793335129
1105,ZBTB38,ZNF680,0.09791849461154925
716,ZNF574,ZSCAN12,0.09770183780059565
1180,ZNF367,ZNF18,0.097700552329134
1139,HMGB3,HMG20B,0.09769465048453597
526,THRB,SALL2,0.09765948685058476
403,SLC2A4RG,ID3,0.09756099319020066
694,SMAD2,OTX1,0.09755564284664776
198,HIC2,ZFP37,0.09741818923632593
708,HEY1,LRRFIP1,0.09740849621181898
402,CSRNP2,ZNF571,0.0973767361723836
746,PHTF1,ID3,0.09728145424949604
804,LMX1B,ZNF229,0.0972354766587537
958,NFRKB,DMTF1,0.09721988857739969
945,ZBTB37,TFCP2,0.09721217550462925
348,ZNF174,PIAS3,0.0971960676048838
816,ZNF329,ZFHX2,0.09718747596285528
581,ZNF879,ZNF263,0.09718217470317835
488,ZNF484,ZNF589,0.09717154329458651
1054,SP9,ZNF524,0.09714152499474532
292,USF2,ZNF10,0.09713479455534652
497,HIVEP3,ZNF226,0.09706657347201086
981,ZKSCAN2,ZNF641,0.0970086274093455
568,KLF3,ARNTL,0.09699782550342502
793,ZNF429,ZNF749,0.09697749380524072
181,ZNF226,PIAS3,0.09696678435128622
238,ZNF141,YBX1,0.09683498248872169
582,ZNF879,NFATC3,0.09683273306092946
31,ZNF257,ZFHX2,0.0967966047588151
563,ZNF707,ZXDB,0.0967665989209136
19,BATF3,HOXA5,0.09671642119931076
284,ZNF322,ZSCAN12,0.0967092225124727
965,ZNF704,MEF2C,0.09669620000471624
937,ZNF134,EBF3,0.09662799007119188
901,ZNF776,RCOR3,0.09662125295639734
87,LEF1,YBX1,0.09648808632790502
961,BAZ2A,ZGLP1,0.09637532164291342
845,SOX7,TFAP2A,0.09631160430463111
979,ZNF736,ZNF100,0.09629720328655898
72,CEBPD,ATF1,0.0962829627676024
376,ZNF747,ZNF107,0.09626104360808904
475,ZBTB7A,ZNF623,0.09618090293780866
672,ZNF546,ZNF567,0.09616920722777864
641,ARNTL,NR4A2,0.09615638175354538
862,RCOR3,ZNF12,0.09612742430845121
379,ZNF195,ZBTB2,0.09612049526150526
744,ZNF33A,FOXO1,0.09610888244833643
216,SOX8,ZNF429,0.09603722933682049
129,PAX2,ZNF749,0.09601896928504865
724,LRRFIP1,KLF4,0.09591006454063407
362,EPAS1,ZBTB34,0.09585215906908733
353,ZNF282,ZNF100,0.09583245937455533
96,ZNF117,THAP5,0.09576048087596525
63,NFATC4,SALL2,0.09571606306225819
178,RORA,LHX4,0.09565205482032933
657,ZKSCAN1,OTX1,0.09561428555399948
124,HES1,TOX3,0.095613516533754
1120,TSC22D3,ZNF579,0.09560440995262764
597,USF1,ZFP37,0.09547956727052309
776,SMARCA1,LRRFIP1,0.09547006713720366
950,TFDP1,ZFP30,0.09546292745180561
970,KLF9,PIAS3,0.0952618658595468
995,EN2,ZFHX2,0.09525344519119425
816,ZNF329,ZNF263,0.09524824942658486
174,TOX2,ZNF589,0.09523782958302422
1182,TCF7,ZNF226,0.09513494865991774
385,SOX11,MEF2C,0.09509801482808691
1047,RERE,ZNF641,0.09507815572389951
173,ZBTB47,ZNF749,0.09504764167851663
330,ZNF14,DNAJC1,0.09495822422574514
393,ZNF211,YBX1,0.09490796633719606
90,MITF,ZXDB,0.09484094360238737
1032,SMARCE1,ZSCAN12,0.09478470898447461
1049,ZNF512B,ZNF345,0.0947489439741126
361,IRF3,LEF1,0.09472784243576447
606,SMAD7,ZNF749,0.09472420705267783
393,ZBTB6,ZNF18,0.09466706839920573
457,ZNF721,ARNTL,0.09457755202510959
469,ZNF436,YBX1,0.09456797340997994
486,ZNF284,ZNF75D,0.09453572358649726
883,ARNT2,TFAP2A,0.09439500337896885
936,ELMSAN1,MEIS1,0.09438380813810777
229,ZNF230,ZNF100,0.09438088894115643
137,SUB1,ZNF160,0.09437676193550164
597,ZBTB2,NFIC,0.09429706242547145
341,ZNF280D,ZNF623,0.0942669029693462
367,ZNF433,ZNF567,0.09425544000394573
195,MYNN,ZNF12,0.09421448856471379
1179,FOXN4,ZBTB2,0.09420769740580141
989,TRERF1,FOXO1,0.09419631568761454
892,ZHX3,ZNF749,0.0941081917962763
162,CEBPZ,NR3C1,0.09401128672413418
943,SP2,ZBTB34,0.0939447011036123
368,ZNF433,GRHL1,0.09385863035196972
936,ZHX2,ZNF18,0.09385076074216214
506,PATZ1,ZNF563,0.09379475141805678
186,IRF1,LHX4,0.09374857892940473
288,ZNFX1,MTA3,0.09373480495544362
166,TGIF1,OTX1,0.09371156127147502
949,UBP1,TOX3,0.09371080755473227
261,ZNF26,ZNF579,0.09370188219457057
631,XPA,ZNF773,0.09368306913317685
298,ZNF92,ZNF135,0.09364100091485918
927,PRDM11,LRRFIP1,0.09357021280117345
780,ZNF620,HMBOX1,0.09356896789588581
730,TFAM,ZNF579,0.09352053022250822
30,MESP1,CARF,0.09349945369073694
926,ZNF780B,ID3,0.09344817679906345
942,PRDM12,FOXJ2,0.09341429385026755
647,ZNF582,PIAS3,0.09336615472894182
917,FOXD4L1,ZFHX2,0.09335790163188958
193,ZNF775,ZNF263,0.09335280926299547
1074,PKNOX1,ZNF226,0.09324176318158524
440,TEAD3,ZNF641,0.09318610042499414
471,SMAD6,ZNF622,0.0930931202006723
536,YY1,YBX1,0.09301929780708555
696,ZNF169,ZFP30,0.09301287993483122
291,THAP9,ZSCAN12,0.09289849327568356
163,L3MBTL3,LEF1,0.09284275837129284
377,ZBTB10,ZNF623,0.092838569002773
707,HEY1,MTA3,0.09268752837839768
631,SPDEF,YBX1,0.0926860707391214
733,ZNF534,OTX1,0.09264852107748688
910,ZNF852,ZNF254,0.0926260824140926
673,ZNF546,TFAP2A,0.0925165428117272
1114,IRX5,MEIS1,0.09250557035615938
687,ZNF175,ZNF160,0.09249866437298515
1111,ZNF649,MIER1,0.09245439409519354
24,ESRRG,NFIC,0.09242055088320461
697,NFE2L1,ZNF816,0.09241515205400402
969,ZNF180,ZNF12,0.09233962024227639
553,ZNF672,ZNF528,0.09233637311732301
341,ZNF280D,CREB3L4,0.09233430980137053
383,ZMIZ2,KLF4,0.09232684902079462
851,ZNF808,FOXJ2,0.09227108945780274
782,ZNF384,ZNF429,0.09225297931240492
470,ZNF436,ZNF749,0.0922354387795304
604,AEBP2,NR3C1,0.09214046211832373
805,ZNF749,ZBTB34,0.09207520155165023
510,ZNF525,THAP11,0.09205215177666858
505,NR1D2,ZSCAN12,0.09200208686924585
1072,KLF8,GRHL1,0.09199084360796553
503,ZNF446,ZNF563,0.09192823586483802
664,ZNF585A,MTA3,0.0918694823368303
762,ZNF335,TOX3,0.09184596248439328
289,MAFB,ZNF773,0.09181877605742655
305,ZNF12,HLX,0.0918164706629335
199,MLX,ID3,0.0917762663684924
681,NFE2L2,HMBOX1,0.09170694543475756
1038,ZNF718,ZNF879,0.09167055788602832
1115,HOPX,CARF,0.09163881456229146
453,ZNF488,ZFP64,0.09154304933647753
648,IKZF3,ZNF524,0.09152150033089906
1061,ZFHX3,ATF6,0.09150786885750826
854,ZNF577,ZNF579,0.09135779631510405
566,ZNF510,ZNF641,0.091331697026537
278,ZNF133,ZNF440,0.09124740723054141
930,MXD1,ZNF135,0.09122816722061017
552,ZNF672,MTA3,0.09117832466011885
441,IRX2,YBX1,0.09116821378072429
25,NKX2-8,FOXO1,0.09104362684922078
887,SREBF1,ZNF813,0.09098851175303876
371,ZNF816,NFKB1,0.09094449872769675
762,ZNF335,MTA3,0.09084304656366762
569,HOXA6,OTX1,0.09080481550804494
744,ZNF33A,ZNF254,0.09078282337405218
1084,ZNF326,ZBTB49,0.09070937082441406
1073,KLF8,ZNF135,0.09069018597908292
459,ZNF324B,MIER1,0.09061455165269917
1089,RFX3,ZNF563,0.09058506802290732
627,STAT5B,NFIC,0.09058138192062884
426,IRF7,ZNF816,0.09057609052812933
527,ZNF214,KLF4,0.09048954472528083
1157,CENPA,ZNF696,0.09045322642191156
456,ZNF836,ZNF749,0.09039995354781775
384,TBX1,NR3C1,0.09030686692216919
990,GATAD2B,ZNF641,0.09018503933631594
513,ZNF624,GRHL1,0.0901602258201671
1146,NR3C1,ZNF12,0.09015885191189198
1183,E2F8,HIC1,0.09012138365629546
6,ZNF626,ZNF563,0.09009886397112726
697,ZNF169,ISL2,0.0900818955677801
322,FOXK2,CEBPG,0.09005327859861811
593,ZFHX2,ZNF773,0.08999158241388397
1050,ZNF142,HLX,0.08998932289674111
885,TSC22D2,ZNF135,0.08995117185121988
396,KLF11,ID3,0.08994991866775946
309,HOXA3,ZNF879,0.08984631378409665
672,MECP2,FOXJ2,0.08973339794953468
812,SOHLH2,ZFP64,0.08972134265468161
837,FOXA1,ZNF524,0.08970022247431417
1059,ZNF221,ATF6,0.08968686226724384
673,ZNF546,ISL2,0.089602063531706
795,AFF4,SMAD6,0.08950288517862569
271,ZSCAN31,ARNTL,0.08936637474036908
650,ZSCAN25,MTA3,0.0893638759993825
809,ZNF518B,ZFP30,0.08934780134400798
830,ZSCAN30,ZBTB2,0.08929959363107884
814,ZNF587B,ZNF790,0.08924136426799868
1145,RUNX1,FOXO1,0.08923185867492116
953,HOXB13,ZNF813,0.08917784036915331
592,ZFHX2,ONECUT2,0.0890850366913122
75,ELF5,ZNF579,0.08895670757854585
262,ZNF26,ZNF135,0.08888545127809905
624,ARID4B,ZNF653,0.08886384551797079
444,OSR2,MIER1,0.08881132207481024
294,ZNF85,ZNF563,0.088782425169252
556,ZNF131,NFIC,0.08877881242040839
603,ZNF678,ARNTL,0.0886978922668301
1182,TCF7,ZNF641,0.08839035705352329
20,ATF3,HIC1,0.0883279681215351
464,MTA3,ZNF563,0.08830589657810163
1027,MECOM,ISL2,0.08828926584598112
580,TTF1,CEBPG,0.08826121835450572
589,BCL6,ZGPAT,0.08825640578160886
275,BHLHE41,CEBPG,0.08824947985595986
691,ZGPAT,ZNF773,0.08820074992384754
489,ZNF484,ZNF135,0.08816114353138069
694,SMAD2,STAT1,0.0881372634744676
835,ZNF343,ZNF879,0.08805837213979276
166,TGIF1,ZNF20,0.08801256818854826
18,FOS,ZNF229,0.0879551774389044
259,ZNF394,ZFP30,0.08795358062596934
138,GCFC2,FOXJ2,0.08794770333033906
914,ZNF596,ID3,0.0879225773467493
397,BNC2,ZNF524,0.08791518804707528
709,ZNF280C,ATF6,0.08790209370812582
1099,TBX3,ZNF79,0.0878826638338854
190,ZSCAN9,AHRR,0.08778964468818656
885,TSC22D2,PEG3,0.08770336597554407
638,CDC5L,ZFP64,0.08766509772126098
199,ZNF404,CEBPG,0.08764920159000669
936,ZHX2,E2F6,0.08760422819548477
127,ID2,MTA3,0.08758553486699466
612,ZNF844,ZNF813,0.0874032013458074
799,TSHZ1,ZSCAN12,0.08732040908466472
430,MYC,ONECUT2,0.08731224446115497
260,ZNF461,ZNF250,0.08730924867976318
703,ZNF732,HOXA5,0.08719618525617982
820,ZNF76,ZNF440,0.08716536121528544
1067,ZNF318,ZNF641,0.08716472569619577
349,ARID3A,LEF1,0.08706833666477275
41,PPARG,NFIC,0.08701211405324218
375,ZNF200,ARNTL,0.08693280421072029
482,HMGB1,HSF2,0.08689817513764503
1086,MIS18BP1,ZNF524,0.08689562034779427
432,TUB,DNAJC1,0.08684570442382117
3,ZNF208,ZNF571,0.0867623195902597
461,STAT1,ZNF599,0.08673383914574623
805,ZNF749,OTX1,0.08671654439623068
508,HNF4G,HIC1,0.08657024155591653
1015,ZNF107,ZNF563,0.08654860923619821
536,CREM,ZNF345,0.08651269684769324
933,ZNF664,CEBPG,0.08650482010925094
396,THAP5,ZFP1,0.08646838949599799
610,ZNF148,ZNF773,0.08644555500036294
1019,ZBTB43,ATF1,0.08642695327093831
1161,LHX4,STAT1,0.08638333193132564
579,ZNF18,ZNF879,0.086306010534211
712,ZNF160,STAT3,0.08629717279300687
1046,TP53,ZNF229,0.08620486940786876
5,HDX,ZNF524,0.08616567580493849
1168,DMBX1,ZNF79,0.08613379882359137
300,MYRF,AHRR,0.0860426307588917
47,ZNF648,ZNF345,0.08602431230905885
110,TEAD4,E2F6,0.0858609040543946
334,MBD2,ZNF813,0.08566387763902622
229,ZNF230,ZNF250,0.08557179463103685
1095,NCOR2,ZNF66,0.08556648670142526
409,ZFP82,SALL2,0.0855044986412924
345,ATF4,HOXA5,0.08546098116958196
29,HOXB7,ZNF641,0.08543014765484107
276,ZNF837,ISL2,0.08540167733194842
496,RXRB,E2F6,0.085363562894045
844,MTF1,ZNF229,0.08535852205559635
109,THAP3,NFATC1,0.08534001988167933
87,LEF1,ZNF879,0.085315681042375
501,ZXDA,ZFP64,0.08531433514637826
110,TEAD4,NFIC,0.08528057298358271
358,AFF3,KLF4,0.08528003950116714
72,CEBPD,FIZ1,0.08511904104602915
492,ZNF121,DNAJC1,0.08511747490578705
342,ZNF675,ZNF75D,0.08510289746359292
466,ZBTB33,ZNF345,0.08507984477198399
244,DLX2,ZNF266,0.08503593765894604
1153,ATF5,ZNF571,0.08503574943041341
878,ZNF585B,ZBTB17,0.08497123792724953
977,TEAD1,ZKSCAN5,0.0849326194550948
887,SREBF1,ZNF345,0.084791094180424
717,MTA2,CEBPG,0.08478337418907689
420,PAX9,ZFP1,0.08474766854502794
1120,TSC22D3,ZNF773,0.0847252884558558
1069,ZNF528,ZNF571,0.08467518637305835
103,NR1D1,STAT1,0.08466430362589229
439,ZNF783,ZNF879,0.08458852092457972
39,TWIST1,STAT3,0.08457985905442618
671,ARID4A,ISL2,0.08455159925463909
947,ZNF431,ZNF300,0.08454273826455752
46,ESRRA,ZFP1,0.08449207666279047
674,ZNF197,FOXO4,0.08445531345447772
806,SMARCAL1,ZNF79,0.08441973622700168
1155,MYBL1,ZNF551,0.08438593148114747
759,SATB2,ZNF345,0.08431242849410865
1009,RREB1,ZNF773,0.08426842279044726
470,ZNF436,DMTF1,0.08424855450834784
98,ZNF737,PEG3,0.08424750341967721
13,ATOH1,NR4A2,0.08420518753250095
20,ATF3,ZNF674,0.08419393675168975
442,RAG1,ZNF665,0.08418097203468974
182,GTF3A,E2F6,0.08415227206371205
211,MIER1,ZGPAT,0.0839807853339568
220,ZNF513,PEG3,0.08392974793138257
779,ZNF620,ZNF879,0.08378213979315105
705,SREBF2,HOXA5,0.0837603076443074
1050,ZNF142,ZNF263,0.08366789776447238
64,SNAI3,E2F6,0.08366482799245359
1113,IRX5,NFATC1,0.08364175348603399
573,ZNF774,LEF1,0.08363749679751756
1000,RFX2,ZNF816,0.08362372442381606
609,ZNF547,ZFP64,0.08361657987696526
806,ZNF749,NFIC,0.08358348958120938
1032,ETV6,TFCP2,0.08357107702707875
313,ZNF468,ZNF429,0.08355999018104197
249,ZNF124,ZNF66,0.08349621887249155
556,ZNF131,ZNF622,0.08340157987620772
922,ZNF300,ZNF345,0.08338675586102182
1014,GRHL1,ZNF266,0.08334372249953309
217,ZNF821,ZNF571,0.08334353801674833
70,SIX1,TFB1M,0.0833341982851237
112,YBX1,OTX1,0.08329956654800746
994,ZNF227,ZBTB17,0.0832803102924971
181,ZNF226,ZKSCAN5,0.08324246032793839
300,MYRF,LEF1,0.08320650374694419
394,ZBTB17,HIC1,0.08315902862334947
266,NFIL3,ZFP1,0.08306118994098176
795,AFF4,NKX3-2,0.08305300220075805
678,ZBTB5,TGIF2,0.08305217133219828
703,ZNF333,LRRFIP1,0.08301640082378514
276,ZNF837,HMBOX1,0.08300225429517932
248,ZNF639,ZSCAN12,0.08298821911082044
640,ZSCAN20,ZNF879,0.08290520935818088
997,UBTF,FOXJ2,0.08287568967422435
662,ZNF790,ISL2,0.08286902242947167
626,PIAS2,PEG3,0.08284893399743709
912,ZNF541,ZFP1,0.08281068433720079
664,ZNF143,ZFHX4,0.08274137382749511
295,ZNF85,ZNF79,0.08273978347608422
626,PIAS2,ZNF551,0.08270665144467283
832,GABPA,ZNF732,0.08269409200770345
653,ZNF670,FIZ1,0.08269346465480629
372,ZNF223,ZNF622,0.08264762431818204
309,HOXA3,ZNF229,0.08261897148881872
84,ZNF540,ZNF773,0.08259148117691724
929,MXD1,DMTF1,0.08257200827363166
815,ZNF587B,PEG3,0.08257097810162581
567,ZNF510,ZNF674,0.08251847741033105
325,ZNF485,ZNF665,0.08250577069119952
554,REPIN1,STAT1,0.0824411009289627
329,CREBZF,FOXO4,0.08235734432955663
644,ZSCAN18,PEG3,0.08225954594754804
1051,ZNF142,ZEB1,0.08212386690372929
10,RFX6,ZNF879,0.08211487521126702
352,ZNF282,ZNF263,0.08200290659895873
745,ZNF33A,NFATC1,0.081977282591662
795,AFF4,ZNF254,0.08192245677752903
365,ZNF514,TFCP2,0.08190801259423999
156,YEATS4,HSF2,0.08188162667547315
3,ZNF208,HSF2,0.08187737932380518
407,OVOL1,ZNF66,0.08183464411692899
271,ZSCAN31,DNAJC1,0.08182537006989322
288,ZNFX1,ZBTB16,0.08178711940724633
882,REL,ZNF622,0.08174188843667138
674,ZNF354C,ZNF266,0.08168518242179239
444,OSR2,ZNF571,0.08168500161021525
692,LYAR,ZBTB17,0.08162303211767752
565,ZNF720,ZNF345,0.0815118626094141
1148,ETS1,ZBTB17,0.08150322773677077
993,PRDM2,HMBOX1,0.08147945705738775
708,ZNF280C,ZFP1,0.08140827226115659
1136,NFKB1,NKX3-2,0.081400247456963
228,DBP,TGIF2,0.08139943312268764
525,THRB,CARF,0.08137466114262498
789,ZBED1,LRRFIP1,0.0813643744473918
316,TFDP2,HMBOX1,0.08135050943470536
366,ZFP62,STAT3,0.08131180650003443
219,MAZ,ZNF879,0.0812553956919533
987,ZXDC,ISL2,0.08121992888312514
499,ZNF708,ZFP64,0.08120038964870205
884,TSC22D2,ZFP1,0.08116275171889008
852,ZSCAN29,NKX3-2,0.08114972824042169
462,ZNF239,ZFHX4,0.08109482048832783
465,MTA3,FIZ1,0.08104786470817564
826,ETV5,ZNF551,0.08102276885850379
952,NFX1,ZXDB,0.08101801658008281
13,ATOH1,NFATC3,0.08100194085024584
923,ZNF300,GRHL1,0.08093851650368446
1099,TBX3,UBTF,0.08092269486140607
12,ZNF385B,ZFHX4,0.08086730203101962
191,ZSCAN9,ZNF816,0.08079591849107641
337,ZNF432,HMG20B,0.0807691615097238
154,RCOR2,PEG3,0.08062258098319182
249,ZNF124,TFCP2,0.08055452100596293
1121,GTF2IRD2B,ZNF263,0.08037104875763913
456,ZNF721,ZNF254,0.08029219988765622
732,ZBTB44,HSF2,0.08024801947526121
502,ATF2,MBD1,0.08022003308019494
411,ZNF781,DNAJC1,0.08019704520550251
997,ZNF362,ZNF622,0.08011522485678152
269,ZNF558,ZNF599,0.08010744706413882
162,CEBPZ,KLF4,0.08010170648708279
182,GTF3A,HLX,0.08006567345018814
382,ZNF2,ZNF266,0.08005964729159869
334,MBD2,ZKSCAN5,0.08001300729638684
991,ZNF550,ZBTB17,0.0799987337785354
429,ZNF584,NFATC3,0.07989352740303093
354,ZNF792,KLF8,0.0798757529647817
876,ZNF215,HMBOX1,0.07985801586194573
480,ZNF681,ZNF563,0.07980841289754466
137,SUB1,STAT1,0.07979436667990009
739,ZNF317,ZFP1,0.07978824764315998
1158,AR,STAT3,0.07969370155068378
692,ELK3,ZNF445,0.07967906895691676
873,ZXDB,E2F6,0.07966465166142957
684,ZNF234,YBX2,0.07966153304631288
341,ZNF280D,ZNF879,0.07963841331768344
367,PAXBP1,TFCP2,0.07963751632860476
923,ZKSCAN5,ZNF160,0.0796236006125209
716,MTA2,HMG20B,0.0796036783908872
563,MSX2,ZFP1,0.07954761295968418
682,MLXIP,NKX3-2,0.07953484864843731
953,NFX1,ZEB1,0.07951150034371231
6,ZNF626,ZNF551,0.07944767937821388
820,ZNF76,ZNF229,0.07943304415509432
638,CDC5L,ZNF551,0.07941041575821974
772,ZNF529,ZXDB,0.07940575805013916
976,ZNF544,MBD1,0.07939536945758961
183,NR3C2,ZNF653,0.07939501954453557
86,ZNF74,GRHL1,0.07932784002526123
517,HMGXB4,DMTF1,0.07931834168533769
1082,SETBP1,ZNF816,0.07918807971310399
223,ZIC5,NR3C1,0.07909889639430001
945,ZNF652,TFB1M,0.07902940411602559
178,RORA,PEG3,0.07901819162162634
441,TEAD3,ZNF623,0.07895749226745788
762,ZNF335,SMAD6,0.07889447565041384
221,ZNF688,MESP1,0.07888492347804954
1057,SON,ZNF20,0.07888205835031528
120,ZNF692,MIER1,0.0788681855284446
1062,HLF,ZNF732,0.0787543581173217
149,HSF2,ELF5,0.07871442578151377
704,ZNF732,C11orf95,0.0786457331098034
855,ZBTB40,FOXO4,0.0786090139438455
1162,E2F1,ZFP64,0.07859855269828071
758,ZFPM1,ZNF622,0.07852093188213154
834,ZNF623,ZNF599,0.07851330886756254
456,ZNF836,KLF4,0.07850768252798974
68,RORC,HLX,0.07847236654852933
1050,ZNF142,ZBTB17,0.07840675897634228
1016,LHX2,NFATC3,0.07830364620771038
1034,FOXP4,ZBTB17,0.07829167536606313
39,TWIST1,KLF8,0.0782862254807826
928,PRDM11,HMBOX1,0.07826884134629279
589,BCL6,ZNF790,0.07822463261068321
946,RBPJ,ZNF563,0.07822022548088334
521,ZNF93,ZFP1,0.07820046151506059
400,ZNF350,NKX3-2,0.07819275292017115
95,BHLHE40,ZNF658,0.07817272177848321
1115,HOPX,TGIF2,0.07815348492802211
194,AHR,STAT3,0.07810779688982504
715,ZNF574,E2F6,0.07807932509336737
1118,ZIC2,YBX2,0.0780762685386914
573,ZNF10,ZNF879,0.078053608892662
881,ZNF793,ZNF160,0.07803909096033212
1,HES7,HMG20B,0.07801956519090834
73,GLI1,ZFP1,0.07796461546178642
27,DDIT3,NKX3-2,0.07795210516033342
219,MAZ,ZNF10,0.07789069446429238
564,MSX2,ZNF551,0.07786667055858738
335,MZF1,MBD1,0.07781540160538353
262,ZNF26,ZNF653,0.07781505865559975
415,ZFP14,GRHL1,0.07774921600875846
151,ZSCAN21,DMTF1,0.07773990668579922
660,E2F3,ZFHX2,0.0776303917416039
596,MLLT10,GABPA,0.07749179970254805
685,ZNF473,ZFX,0.07734215950383873
445,OSR2,SMAD6,0.0773244755849706
242,ZNF441,MIER1,0.07729870863642878
781,ZNF586,ZNF66,0.07724383249575344
525,HKR1,NFATC1,0.07711965732989046
83,HMGA1,TFCP2,0.07711476793436392
594,ZNF891,HSF2,0.07708992611562143
283,CAMTA1,NFYC,0.0770650679282558
286,HMGXB3,HLX,0.0769107664542135
1093,ZFP41,ONECUT2,0.07685351344212765
212,GPBP1,ZBTB17,0.07684646447271332
413,SP3,ZEB1,0.07677239890029439
531,NKRF,NFATC3,0.07674540364817704
577,ZNF316,STAT1,0.07673704099170803
949,UBP1,ZBTB17,0.07673367102627834
979,ZNF490,KLF8,0.0767283295937152
633,ZNF615,NKX3-2,0.07663671713705962
1188,NR2F1,LRRFIP1,0.07661777942046248
722,ZNF562,ZNF658,0.07661708461509124
1164,ZNF695,STAT3,0.07655345173171747
258,ZNF579,YBX2,0.0765225507947713
422,ZFP1,ZNF160,0.07648611305022139
495,ARID3B,HMG20B,0.07646697584360931
666,CENPT,ZFP1,0.07641311961409654
1,HES7,NKX3-2,0.07640085826764287
1120,TSC22D3,ZNF10,0.0763406696444529
351,ZNF426,ZNF75D,0.07633874699933751
484,SMAD9,ZNF551,0.0763171238144714
1143,ZNF772,ZNF302,0.07630836691130996
512,ISX,ZNF551,0.0762813285297864
868,ADNP,TFB1M,0.07627268621234079
247,ZNF184,DMTF1,0.07619288254275187
192,ZNF410,LRRFIP2,0.07610157003547045
885,TSC22D2,NCOA1,0.07609052731152327
296,IRF9,ZFHX2,0.07608554694594609
11,MAFF,NFYB,0.07607764828413177
1111,ZNF649,GABPA,0.0759497128884672
1083,SFPQ,ZFP37,0.07585815482843276
372,ZNF223,ZNF599,0.07584059613507581
175,VAX1,ZFX,0.0758030505297124
492,ZNF559,ZNF182,0.07576419783012224
782,FOXK1,KLF4,0.07559304442355362
1043,ISL2,ZNF623,0.07557163590965489
210,HBP1,NFYC,0.07553147307648354
1179,FOXN4,ZBTB43,0.075502149041375
1007,ZNF425,SNAI3,0.07548048081531777
836,ZNF506,ZNF565,0.07546948564841002
859,C11orf95,HLX,0.07538024220177475
184,NPAS2,CTCF,0.07536917928406285
880,CEBPB,ZNF543,0.07533301339866366
599,ZNF761,ONECUT2,0.0753241285246294
897,ZNF442,ZEB1,0.07524462816217854
1047,TP53,KLF8,0.07520143583480024
320,PARP12,GATA2,0.07519538619608875
621,ZNF438,FOXO1,0.07518300594428917
436,ZNF337,C11orf95,0.07509510199976689
666,ZNF212,ZNF658,0.07509240463125091
51,MAFA,ZGPAT,0.07505146683179079
1126,TRPS1,MESP1,0.07501457775551566
643,ZNF575,ZNF160,0.07496403940052213
577,ZNF316,NFATC2,0.07496334540808278
194,AHR,ZNF445,0.0749513970988232
28,HOXA4,NR4A2,0.07489968153595666
540,TSC22D4,ZFP1,0.07489249853377586
317,EBF3,ZNF160,0.07488991489212637
1079,ZNF471,ZNF10,0.0748214903185283
679,GABPB1,ZNF302,0.07478983040977485
1000,RFX2,ZNF732,0.07477898107001633
716,MTA2,TFB1M,0.07475485975671485
651,ZSCAN25,DMTF1,0.07467664418015126
1110,ZNF773,TFAP2A,0.07461112345317235
1139,HMGB3,LRRFIP2,0.07458714879176462
856,THAP10,ZFHX2,0.07457144456172189
1128,ARID2,ZNF816,0.07449677445207599
948,ZNF780A,STAT1,0.07449121406915485
938,JARID2,GABPA,0.07443831360198694
958,NFRKB,RFX5,0.07442132540781374
569,HOXA6,TFB1M,0.07434863926007591
737,SHOX2,ZFP37,0.07434857754734697
1163,PURA,ZNF770,0.07431616342082933
742,ZNF765,FOXJ2,0.07431600249916186
1014,PAX1,ZFX,0.07429456982417111
985,ZNF530,ATF1,0.07429222644650973
441,IRX2,ZNF182,0.07425649029330275
557,ZNF146,ZNF528,0.07424725367998995
1162,E2F1,MLXIPL,0.07411167087136271
250,ZBTB34,ZNF623,0.07406776035505254
609,ZNF547,ZNF66,0.07401608901443253
