,TF,target,importance
979,ZKSCAN2,SMARCA1,6.104832745877565e-05
1127,WDHD1,ZNF554,6.093095609166305e-05
825,ZNF391,ZNF778,6.07774375322142e-05
601,AEBP2,ZNF711,6.0753871834576625e-05
311,ZNF468,PRDM15,6.0541151403170344e-05
1095,ZNF275,PKNOX1,6.0178288032389706e-05
186,HESX1,TEAD4,6.007780715319982e-05
41,TSHZ2,ID3,5.9938776397685686e-05
555,ZNF556,DMRT2,5.985529237010537e-05
163,L3MBTL3,ZNF667,5.98452757851854e-05
884,ZNF597,SMARCA1,5.9833465742281324e-05
777,ZNF620,ZNF785,5.9735109036744426e-05
910,ZNF541,ZNF554,5.971843006542457e-05
1031,HMGB2,ZNF778,5.9567966525281096e-05
1115,NCOR1,ZNF711,5.954486978507715e-05
863,ZNF605,ZNF565,5.952699215108317e-05
619,ZNF438,PRDM15,5.9336382490184954e-05
941,ZNF674,PKNOX1,5.898074010045122e-05
1092,NCOR2,TEAD4,5.888225879080161e-05
882,TSC22D2,ZNF224,5.8838096219338705e-05
630,FOSL2,ID3,5.874599474737831e-05
1074,MEF2A,ZNF667,5.86543547970042e-05
7,STAT5A,SMARCA1,5.8642779774042874e-05
725,ZNF24,ZNF554,5.853003330729296e-05
489,CSDE1,CLOCK,5.851256148859325e-05
324,ZNF485,MYC,5.847491601698632e-05
55,ZNF165,ZNF778,5.838256399139811e-05
821,CREB1,ZNF711,5.835992687635317e-05
531,ZNF44,SPDEF,5.833684485801581e-05
210,GPBP1,ID1,5.831614014280259e-05
1153,MYBL1,ZNF35,5.8098671298498314e-05
1057,ZNF221,ZNF432,5.802786422416996e-05
680,HOMEZ,PKNOX1,5.780702337262839e-05
355,ZKSCAN4,ZNF224,5.766721810457973e-05
482,FOXN3,ID3,5.757694945197191e-05
243,DLX2,ZNF667,5.7487133136666216e-05
351,ZNF282,SMARCA1,5.747578845653797e-05
861,TERF1,ZNF554,5.736528564456969e-05
46,ESRRA,CLOCK,5.734816151504189e-05
442,ZNF799,ZNF778,5.722075096800341e-05
746,ZNF658,ZNF711,5.719856433155293e-05
272,ZNF358,FOXH1,5.719148387320551e-05
337,GATA6,ZNF565,5.718139114775286e-05
741,CC2D1A,SPDEF,5.717594164533065e-05
604,SP4,ID1,5.715564895402374e-05
549,TOX4,HOXA5,5.7153715818385164e-05
828,ZSCAN30,ZNF35,5.69425077396454e-05
238,ZNF141,PKNOX1,5.665666360742557e-05
1182,E2F7,ZNF224,5.6519640464237165e-05
140,NR6A1,ID3,5.643116815778284e-05
359,IRF3,ZNF12,5.637331374633468e-05
671,ZNF546,CLOCK,5.620693310075006e-05
661,TFEB,ZNF778,5.608205802381206e-05
242,DLX2,ZNF711,5.606031290131049e-05
23,CREB3L1,FOXH1,5.605337334412938e-05
856,ZNF112,ZNF565,5.6043481463870723e-05
401,SLC2A4RG,ID1,5.601825153988794e-05
822,TFE3,HOXA5,5.601635687379518e-05
769,ZNF529,ZNF35,5.5809351835632196e-05
622,FOXJ3,ZNF224,5.539489961906779e-05
539,RFX5,ID3,5.530818791144938e-05
362,KLF13,ZNF286B,5.5304363147556525e-05
732,ZNF823,OTX1,5.527473673952889e-05
9,MAF,ZNF12,5.5251484802591325e-05
901,IKZF2,ZNF778,5.4966025069051546e-05
30,MESP1,FOXH1,5.493791121458139e-05
1013,ZNF107,ZNF565,5.492821618264144e-05
1098,ZNF827,HOXA5,5.490163137181075e-05
1030,ETV6,ZNF677,5.4880558697778996e-05
1143,RUNX1,ZNF35,5.469874573409435e-05
855,ZNF580,SNAI1,5.447476734169234e-05
1001,SMARCC1,PKNOX1,5.4424165001158766e-05
566,ZNF35,OTX1,5.417476947822642e-05
63,NFATC4,ZNF12,5.4151980255024224e-05
698,ZNF440,ZNF778,5.3872201170176703e-05
3,ZNF208,ZNF565,5.383514468070591e-05
747,ZNF658,ZNF677,5.378843557966624e-05
1148,ZNF726,FOXH1,5.366425100512016e-05
1071,ZNF45,ZNF35,5.361024069413186e-05
782,ZSCAN23,SNAI1,5.339071947148656e-05
571,ZNF10,PKNOX1,5.3341124117655054e-05
1079,ZNF677,SMARCA1,5.312769429417088e-05
1011,PAX1,OTX1,5.309669156562086e-05
288,SRF,ZNF12,5.3074355847939684e-05
410,NR1H3,ZNF224,5.299565826599673e-05
779,ZNF384,ZFP37,5.299488008729586e-05
885,SREBF1,ZNF546,5.283039743171939e-05
345,ZNF302,ZNF778,5.280014436688401e-05
1129,KLF5,ZNF565,5.276382530152953e-05
953,PLAGL2,FOXH1,5.2596332410077765e-05
1132,HIVEP2,SMARCA1,5.255041843584213e-05
755,ZNF30,ZNF35,5.254339690418609e-05
1036,ZNF718,SNAI1,5.232824415405505e-05
194,MYNN,CREB3L4,5.223603026201691e-05
838,SNAPC4,ZFX,5.2140689442741875e-05
1121,NFIX,ZNF12,5.201817616655102e-05
54,HOXC13,NR3C1,5.1993159406570865e-05
561,MSX2,ZFP37,5.194028197367257e-05
1049,ZNF470,ZNF778,5.174942149396197e-05
948,TFDP1,SMARCA1,5.150466510887431e-05
1127,WDHD1,PKNOX1,5.123927099637069e-05
169,PHB,CREB3L4,5.119653325981972e-05
280,NR2F6,ZFX,5.11030897228991e-05
797,TSHZ1,ZNF12,5.0983014460924574e-05
608,ARNTL2,ID3,5.087632186291619e-05
86,ZNF74,ZNF546,5.074866897967803e-05
269,GLI2,SMARCA1,5.04797222732856e-05
283,KLF16,ZNF35,5.047297741800547e-05
1057,ZNF41,ZNF677,5.032022458366981e-05
191,ZNF410,ZFP37,5.029877903847395e-05
899,ZNF776,SNAI1,5.026630254470571e-05
782,ZSCAN23,EBF3,5.007885737309784e-05
965,ZNF682,ZNF546,4.9738770466905415e-05
484,ZNF284,ZNF35,4.946856516738643e-05
832,ZNF527,ZNF677,4.931885211446571e-05
841,ZNF334,ZFP37,4.9297833335619585e-05
558,NKX3-1,ZNF546,4.874896893471567e-05
967,ZNF180,ZNF546,4.7778864452797975e-05
1037,ZNF718,ZNF695,4.759224794136822e-05
47,ZNF648,MBD4,4.713941773665759e-05
296,ZNF92,MBD4,4.6201343323502454e-05
29,HOXB7,ELK1,4.610817322998109e-05
640,ZNF575,ZNF138,4.573432852665257e-05
6,ZNF626,MBD4,4.5281936591464373e-05
971,ZNF443,ELK1,4.519062058262908e-05
372,ZNF644,MBD4,4.438082605335969e-05
381,ZMIZ2,MYC,4.385971719897256e-05
490,ZNF121,MBD4,4.349764761504243e-05
284,HMGXB3,L3MBTL1,4.333458432307306e-05
341,CNBP,ZNF12,4.307830610143882e-05
633,ZNF785,MYC,4.298690882667947e-05
1005,PRDM10,ZFX,4.2888611329711666e-05
619,PBX2,MBD4,4.263204442731699e-05
544,ATF7,ZFP62,4.256848681598524e-05
644,ZNF582,L3MBTL1,4.247222609499099e-05
121,ZNF706,LCORL,4.2386193529452226e-05
583,ZNF397,EBF3,4.2385126054414053e-05
668,ARID4A,ZNF12,4.226568838393419e-05
463,ZBTB33,ZNF12,4.2221047810026264e-05
1024,TADA2A,ETV6,4.209718945603813e-05
43,KLF7,ZFX,4.203512796447196e-05
534,CREM,MBD4,4.1783666743290545e-05
1079,ZNF677,HDX,4.1747557090121035e-05
367,HSF4,ZFP62,4.172137392846968e-05
1010,NFXL1,L3MBTL1,4.162702879576902e-05
463,ZBTB33,LCORL,4.1542708278188984e-05
853,ZBTB40,EBF3,4.154166204573055e-05
312,HMG20B,ETV6,4.125945538588314e-05
109,THAP3,ZFX,4.119862891781277e-05
361,EPAS1,MBD4,4.095217177499467e-05
660,TFEB,HDX,4.091678070416891e-05
729,TFAM,ZNF75A,4.079126406765446e-05
931,ZNF664,ETV6,4.043839222357136e-05
962,ZBTB24,ZFX,4.037877620237871e-05
1073,RCOR1,ZNF75A,4.019439698226281e-05
977,ZNF736,HDX,4.010253676820255e-05
1015,LHX2,ZNF75A,3.9979517912723516e-05
999,RFX1,ZNF322,3.9753519868879096e-05
692,SMAD2,ZBTB42,3.970760604949258e-05
179,AHRR,ETV6,3.963366821850687e-05
188,ZNF182,ZFX,3.9575238555944855e-05
659,E2F3,ZNF623,3.9445640383065456e-05
436,ZNF285,ZNF75A,3.939452848230857e-05
906,ZNF418,HDX,3.9304496286450434e-05
532,ZFAT,ZNF554,3.902806647125453e-05
535,BLZF1,ZSCAN5A,3.879885417738757e-05
1110,HNF1B,ZFX,3.878769130869971e-05
100,THAP7,ZNF75A,3.861057736564649e-05
1088,ZNF782,HDX,3.852233681036022e-05
343,ZNF483,ATF4,3.8072697282984435e-05
393,ZBTB17,EHF,3.806844083379762e-05
98,ZNF737,OTX1,3.805795795723541e-05
171,FOXG1,ZSCAN5A,3.8026756979237897e-05
936,JARID2,TFAP4,3.775545542006647e-05
86,ZNF74,PHB,3.7696988060855444e-05
270,NR4A2,ZBTB42,3.738392287584431e-05
925,PRDM11,OTX1,3.730060459395804e-05
304,ZNF444,CREB3L1,3.709403942302447e-05
1090,HOXA10,TFAP4,3.700412185723219e-05
528,NKRF,PHB,3.6946817998431335e-05
1088,ZNF782,GATAD1,3.6813341414631505e-05
187,HESX1,ZBTB42,3.6639982810496275e-05
822,TFE3,OTX1,3.655832256260616e-05
75,JUNB,CREB3L1,3.635586803860849e-05
692,ZBTB25,GATAD2B,3.597370381211373e-05
297,PGR,ZBTB42,3.591084715265971e-05
401,SLC2A4RG,ZBTB42,3.5890000761968285e-05
644,ZNF582,PGR,3.517559794047928e-05
670,MECP2,ZNF546,3.497079815597854e-05
896,ZNF207,ATF3,3.489641539905822e-05
250,ZNF324,GATAD2B,3.4556196346826235e-05
643,ZNF345,PGR,3.447560354143125e-05
518,ZNF396,ZNF670,3.4350454543540565e-05
580,ZFP90,MXI1,3.432503373575597e-05
87,LEF1,ZNF546,3.42748792727367e-05
572,ZNF296,JUNB,3.425235258666262e-05
44,EBF4,ZNF823,3.42494200512057e-05
793,AFF4,ZNF670,3.366688049811927e-05
537,RBCK1,MXI1,3.364196556456624e-05
1165,FOXP3,JUNB,3.3570730770315766e-05
900,POU5F1B,MXI1,3.297249044973082e-05
85,CREBRF,MXI1,3.231633788973563e-05
1184,BCL11B,ZNF230,3.110248774159424e-05
808,ZNF518B,NCOR1,3.109345636390394e-05
71,DMRT1,ZNF534,2.997506561514172e-05
454,ZNF721,OTX1,2.9948323524771462e-05
711,NFYA,JUNB,2.99073587688598e-05
942,ZBTB37,ZBTB42,2.9813784834415384e-05
797,TSHZ1,ZNF534,2.9378561809458664e-05
937,JARID2,NFKB1,2.9243460711821484e-05
818,ZNF76,ZNF678,2.8944177105413335e-05
801,ZNF202,ARID5B,2.8933665747020892e-05
622,ARID4B,ZNF699,2.8758450492004524e-05
702,ZNF732,NFKB1,2.8661515843694402e-05
220,ZNF688,HIC2,2.856835875145663e-05
633,ZNF785,ZNF644,2.8307056026463293e-05
489,CSDE1,ZNF658,2.8300058472489735e-05
251,ZNF77,KLF7,2.8066878318259776e-05
948,TFDP1,HIC2,2.7999848412307816e-05
601,ZNF678,ZNF658,2.7736887308891377e-05
742,ZNF33A,ZNF35,2.7503805818981052e-05
261,ZNF320,HIC2,2.744265142890513e-05
666,ZNF578,ZNF658,2.7184923251447135e-05
513,GZF1,KLF10,2.717717305217383e-05
1109,ZNF649,ARID5B,2.7141159515770174e-05
936,JARID2,ZNF711,2.7123313024485382e-05
382,TBX1,ZNF35,2.6956480083185405e-05
433,ZNF337,HOXC12,2.6943028467491408e-05
711,NFYA,ZNF239,2.687145071611399e-05
310,ELF3,ZNF557,2.676273833944874e-05
201,SOX4,ARID5B,2.660105044143999e-05
834,ZNF506,ZNF711,2.6583559095353554e-05
734,SOX12,HOXC12,2.6406862200953392e-05
256,THAP4,ZNF557,2.6230159846575942e-05
691,LYAR,ARID5B,2.6071689537645764e-05
147,ATF1,ZNF711,2.605454626934695e-05
36,MESP2,ZNF107,2.603076577688273e-05
722,LRRFIP1,ZNF557,2.57081796655458e-05
1024,MECOM,ARID5B,2.555286291583404e-05
857,C11orf95,ZNF711,2.5536060798640916e-05
682,ZNF234,ZNF107,2.551275353789026e-05
994,UBTF,GATAD1,2.5443151345014056e-05
428,ZNF487,ATOH8,2.5406435530875623e-05
522,HKR1,CSDE1,2.5382276247537827e-05
777,ZNF620,ZNF239,2.529893743473822e-05
764,PIAS1,ZNF623,2.52625459809181e-05
1181,E2F8,ARID5B,2.50443609438077e-05
1088,ZNF782,ZNF711,2.5027893188696873e-05
304,ZNF684,SPDEF,2.5011426066615374e-05
849,ZNF808,ZNF107,2.5005049742460515e-05
80,HES2,ZNF239,2.47954885797411e-05
144,THYN1,ZNF623,2.475982131590405e-05
575,GPBP1L1,SMARCC1,2.467392223940235e-05
900,POU5F1B,ZNF711,2.4529838114309913e-05
943,ZNF652,L3MBTL3,2.452873624135449e-05
643,NFATC3,ZNF107,2.4507449252651072e-05
1046,GABPB2,ZNF623,2.4267100871810653e-05
974,PDX1,SMARCC1,2.4182911186833417e-05
211,GPBP1,LTF,2.417927088061046e-05
562,ZNF720,ZNF711,2.4041694335656403e-05
1111,IRX5,L3MBTL3,2.404061439010847e-05
672,ZNF354C,ZNF623,2.3784185564422587e-05
1125,TRPS1,LTF,2.369810339000118e-05
1004,PRDM10,L3MBTL3,2.3562206163805048e-05
783,ZSCAN23,ZNF623,2.3310880271721755e-05
412,ZBTB41,SMARCC1,2.3230007996220134e-05
271,ZNF358,L3MBTL3,2.309331826114534e-05
156,YEATS4,ZNF623,2.2846993754236352e-05
282,ZNF322,SPI1,2.263988729211283e-05
879,ZNF793,L3MBTL3,2.263376122783615e-05
1151,ATF5,SPDEF,2.2621553137129845e-05
1109,ZNF649,LCORL,2.227888720686406e-05
362,KLF13,ELK1,2.2260706420933228e-05
66,JUND,SMARCC1,2.2191135982127554e-05
77,NFE2L3,SPI1,2.2189353534997573e-05
815,STAT3,SPDEF,2.2171384229649184e-05
1046,GABPB2,LCORL,2.1835537351485645e-05
33,SP100,SMARCC1,2.17495323760624e-05
723,ZFY,SPDEF,2.1730173683340154e-05
19,BATF3,SMARCC1,2.131671668187338e-05
1147,TBX2,SPDEF,2.1297743227197817e-05
1182,E2F7,SPI1,2.106702107757155e-05
1070,KLF8,SMARCC1,2.089251401982864e-05
977,ZNF736,SPDEF,2.0873918137047186e-05
940,ZNF674,MAZ,2.0683763423439423e-05
152,ZNF83,SPI1,2.064778735808045e-05
1040,ETV1,HOXC12,2.060476237153162e-05
546,DNAJC1,SMARCC1,2.0476752990846876e-05
310,ZNF468,MAZ,2.0272156531311067e-05
872,ZXDB,SPI1,2.02368963896709e-05
531,SALL2,HOXC12,2.0194727600329664e-05
133,TOX3,HESX1,2.016771587677569e-05
703,RFX7,SMARCC1,2.0069265606411587e-05
648,ZNF281,SPI1,1.983418215155558e-05
335,ZNF432,HOXC12,1.979285252122557e-05
415,ZNF668,HESX1,1.9766378330841034e-05
185,ZNF600,JUNB,1.9627120277649687e-05
993,EN2,HOXC12,1.960714524095834e-05
1016,ZNF786,SPI1,1.9439481926707645e-05
1076,ZNF419,HOXC12,1.939897475595124e-05
486,THAP1,ZNF785,1.9270450523887108e-05
880,ZNF793,ETV6,1.9223713663416715e-05
361,EPAS1,ZNF224,1.9159344262187673e-05
745,ZNF430,ZNF561,1.8988756055373817e-05
653,MBD1,ATF3,1.895858149681718e-05
1098,ZNF827,ZNF785,1.88869685584629e-05
1032,FOXP4,ETV6,1.884116176155436e-05
448,ZNF800,DMRT2,1.8742787003292824e-05
993,EN2,ZNF300,1.8641871339757874e-05
1174,ZNF860,ATF3,1.862909871048836e-05
541,THAP6,ZNF561,1.861087980989708e-05
893,TCF12,ATF3,1.8581305725211298e-05
727,ZNF101,ZNF785,1.8511117884151296e-05
651,ZNF670,ETV6,1.8466222642467826e-05
365,ZNF433,HOXC12,1.845973803076392e-05
1017,ZBTB43,ZNF138,1.83770861846165e-05
1072,PKNOX1,DMRT2,1.836980554202388e-05
87,LEF1,ZNF300,1.8270898100089512e-05
1077,ZNF471,ATF3,1.8258379646124895e-05
658,E2F3,PHB,1.8246046124710433e-05
714,MTA2,ATF3,1.8211537741295583e-05
1105,RORB,ZBTB42,1.8157222395966872e-05
737,ZNF532,ETV6,1.8098744811956744e-05
546,ETV2,ZNF138,1.8011382169799913e-05
622,ARID4B,ATF3,1.7895037891210678e-05
642,NFATC3,PHB,1.7882949806759324e-05
912,ZNF596,ATF3,1.784912814023592e-05
661,ZNF143,ATF3,1.753892663713749e-05
1096,ZNF275,NCOR1,1.75359355510999e-05
196,HIC2,PHB,1.7527079105646126e-05
647,IKZF3,ETV6,1.7385582052315312e-05
508,ZNF525,LCORL,1.7216427026275952e-05
916,FOXO3,ATF3,1.7189901997087662e-05
1089,ZNF782,NCOR1,1.7186970433603767e-05
73,GLI1,ZBTB42,1.7160747658369523e-05
221,ZIC5,LCORL,1.687382012846676e-05
637,IRX3,NCOR1,1.684494972193972e-05
577,ZNF18,ETV6,1.670052075099973e-05
269,GLI2,NCOR1,1.650973522261335e-05
887,ZNF233,NCOR1,1.618119149154795e-05
942,ZBTB37,HOXC12,1.60855215587004e-05
726,ZNF24,ATF6,1.5918871387702814e-05
516,ZNF71,HIC2,1.5756526316516045e-05
196,HIC2,GRHL3,1.5680482317185518e-05
1088,ZNF782,ATF6,1.5602085847091907e-05
351,ZNF282,NCOR1,1.554358798384003e-05
309,GLI4,ZNF239,1.551289117362468e-05
209,MIER1,HOXC12,1.5451687827865057e-05
735,SOX12,ATF6,1.52916043387114e-05
1047,GABPB2,ASCL5,1.528160766059345e-05
240,ZNF415,HOXC12,1.5144199240227997e-05
948,TFDP1,ZNF224,1.5054700266526647e-05
277,ZNF133,ASCL5,1.4977503668381725e-05
420,ZFP1,ZNF300,1.4844585233872804e-05
599,ZNF557,ASCL5,1.467945134517624e-05
682,ZNF234,ZNF300,1.4549177987743448e-05
694,ZNF169,HOXC12,1.454745736468765e-05
244,ZNF589,ZNF860,1.4211907497602416e-05
1178,ZNF367,ATF6,1.4110246772852744e-05
82,HMGA1,HOXA1,1.4019679441612023e-05
952,ZBTB21,ATF6,1.3829452862072972e-05
1068,TBX15,ZNF304,1.3749980023201114e-05
1089,CTCF,HOXA1,1.3740687820756584e-05
360,IRF3,ATF6,1.3554246750108303e-05
557,NKX3-1,PGR,1.348748713266358e-05
1159,LHX4,ZNF304,1.3476355420764359e-05
693,IKZF5,HOXA1,1.346724813314848e-05
287,MAFB,PGR,1.3219086138728132e-05
462,MTA3,MYC,1.3209766976505955e-05
649,ZNF217,ZNF304,1.3208175947872201e-05
1129,KLF5,HOXA1,1.3199249895334828e-05
245,ZNF184,L3MBTL3,1.313166863472893e-05
716,ZNF507,ONECUT2,1.3044135816913908e-05
1032,FOXP4,ZNF286B,1.3010106107611513e-05
1083,ZNF850,ATF3,1.3004116509675696e-05
451,ZNF653,PGR,1.2956026324588645e-05
299,MYRF,MYC,1.2946892613654941e-05
586,BCL6,HOXA1,1.2936584822345308e-05
888,ZNF814,ZNF711,1.2807659057272164e-05
833,ZNF343,ZNF286B,1.2751204996168844e-05
786,ZSCAN12,L3MBTL3,1.2743898018659409e-05
688,ZGPAT,PGR,1.2698201400761861e-05
530,ZNF44,MYC,1.2689249450640557e-05
487,E2F6,ATF4,1.2661001328833051e-05
440,IRX2,SMARCC2,1.2538735965720054e-05
173,TOX2,ZNF286B,1.2497456016722062e-05
302,ZNF12,L3MBTL3,1.2490294448137626e-05
598,ZNF557,MYC,1.2436733386581357e-05
119,FOXD2,ATF4,1.2409047402385334e-05
323,PPARA,ZFP62,1.2326101630176153e-05
1129,KLF5,ZNF286B,1.2248756641971222e-05
1031,HMGB2,L3MBTL3,1.2241737588524426e-05
839,CREB3L4,MYC,1.2189242392205069e-05
624,STAT5B,ZFP62,1.208081220772591e-05
1177,FOXN4,MYC,1.1946676468567977e-05
447,CREB3,ATF4,1.1920081422624662e-05
404,OVOL1,ZFP62,1.1840404044745368e-05
48,ZNF524,MYC,1.1708937606870557e-05
137,GCFC2,HESX1,1.1645338174981995e-05
938,BBX,MYC,1.1475929748555005e-05
277,NRL,HESX1,1.1413595945212689e-05
849,RXRA,HOXA7,1.133505125283505e-05
429,TUB,MYC,1.1247558746498965e-05
738,ZNF764,HESX1,1.1186465385986978e-05
696,ZBED5,THAP3,1.1115367691501188e-05
18,FOS,ID3,1.0715314522095778e-05
217,NFYB,ZNF155,1.0060252688924444e-05
442,OSR2,SNAI1,1.0032913050575093e-05
218,MAZ,SALL2,9.864379030437688e-06
370,ZHX1,ZNF138,9.861108106783473e-06
20,ATF3,ZNF155,9.860053660375531e-06
649,ZNF217,SALL2,9.668077887755696e-06
274,ZNF837,ZNF138,9.664872055409475e-06
240,ZNF251,ZFP62,9.612412358436578e-06
73,GLI1,ZNF35,9.564945430778604e-06
598,ZNF557,ZNF138,9.472541101578532e-06
1146,ETS1,ZNF35,9.374603016666518e-06
561,ZNF707,HIF1A,9.338596185062624e-06
80,TSC22D1,HOXA1,9.269811990487696e-06
1085,POU3F2,ZNF35,9.188048416671145e-06
764,ZNF416,HESX1,9.124007356049663e-06
139,ETS2,HOXA1,9.085342731888567e-06
1014,LHX2,CREB3L4,9.04939497197289e-06
1102,KMT2C,ZNF35,9.005206253166253e-06
331,MBD2,HESX1,8.942439609692763e-06
68,ZNF32,HOXA1,8.904544411515048e-06
1053,NFYC,CREB3L4,8.869312012156188e-06
751,ZNF717,ZNF35,8.82600264871806e-06
648,ZSCAN25,HOXA1,8.727343977705004e-06
493,ZNF746,ZNF35,8.65036519607865e-06
222,ZIC5,MBD4,8.626526889922632e-06
228,ZNF230,CREB3L4,8.51982573029739e-06
440,RAG1,CREB3L1,8.4537460420476e-06
751,FIZ1,CREB3L4,8.288684637585235e-06
696,ZBED5,ZNF711,8.245388688613139e-06
1166,DMBX1,ZFP37,8.191655772239191e-06
389,TGIF2,ZNF711,8.081305453964596e-06
333,CREBL2,ZNF711,7.920487475205266e-06
1145,OLIG1,LCORL,7.918651879921214e-06
60,THAP2,ZXDB,7.874794928487635e-06
851,ZSCAN29,EHF,7.835918265431188e-06
783,ATF6,MLXIP,7.7727059814539e-06
1021,ZNF225,EHF,7.679983491957584e-06
87,LEF1,EHF,7.5271518204876486e-06
1036,ZNF718,MLXIP,7.466430352709116e-06
943,ZNF652,ZNF519,7.31766987117609e-06
78,ZNF205,TCF3,7.110918143311367e-06
883,TSC22D2,SMAD1,7.106707793854151e-06
623,ARID4B,ZNF75A,7.045386934633601e-06
666,ZNF273,TCF3,6.969410872430143e-06
396,BNC2,TCF3,6.830719595844596e-06
424,IRF7,GATAD1,6.818759846320906e-06
320,FOXK2,ZNF75A,6.767770578185529e-06
391,ZNF211,GATAD1,6.683066525494164e-06
212,YBX3,ZNF823,6.65427590311863e-06
926,PRDM11,ZNF75A,6.633091943690999e-06
545,DNAJC1,GATAD1,6.5500735016151e-06
180,ZNF226,ZNF823,6.521855812676632e-06
950,PIAS3,ZNF75A,6.501093414015173e-06
770,ZBTB1,MTA1,6.481938094578044e-06
375,CSRNP1,GATAD1,6.41972703904834e-06
689,ZGPAT,ZNF778,6.408287559818981e-06
170,ZNF292,ZNF823,6.392070881888066e-06
794,AFF4,ZNF75A,6.371721655060748e-06
509,ISX,MTA1,6.352947526511099e-06
546,ETV2,GATAD1,6.291974470894864e-06
787,ZBED1,ZNF778,6.280762637294812e-06
822,TFE3,ZNF823,6.2648686715535414e-06
321,ZNF595,ZNF75A,6.244924394067463e-06
244,ZNF589,ZNF12,6.200538632376899e-06
806,ZNF625,PHB,6.169082677694454e-06
1097,TBX3,GATAD1,6.16676417893758e-06
566,KLF3,ZNF778,6.155775460858131e-06
132,ZNF254,ZNF823,6.140197784878401e-06
630,SPDEF,ZNF75A,6.12065039872165e-06
76,NFE2L3,ID3,6.045857039825837e-06
431,ZBTB12,ZNF823,6.01800784888875e-06
1179,MYBL2,ZNF75A,5.998849455756255e-06
472,ZBTB7A,PHB,5.925996205578612e-06
18,FOS,GATAD1,5.923769064905356e-06
357,ADNP2,ZNF75A,5.879472351504027e-06
613,CIC,ZNF75A,5.850662641857104e-06
635,CDC5L,PHB,5.808068881064281e-06
921,ZKSCAN5,GATAD1,5.805886060537848e-06
986,ZNF654,ZNF75A,5.762470851941193e-06
588,ZNF16,PHB,5.692488310342302e-06
46,ESRRA,GATAD1,5.690348927886663e-06
1168,MYB,PHB,5.579207792921965e-06
233,SIX3,GATAD1,5.577110984191279e-06
108,NPAS1,THAP3,5.556561279858499e-06
604,SP4,THAP3,5.48695142999735e-06
776,ZNF697,GATAD1,5.466126475760279e-06
276,ZNF571,ZNF12,5.457130554597496e-06
610,ZNF844,THAP3,5.377761096507752e-06
364,PAXBP1,GATAD1,5.357350558773335e-06
13,ATOH1,ZNF12,5.348533656595148e-06
988,GATAD2B,ATF6,5.315626575169034e-06
796,TADA2B,ZNF581,5.301165170472619e-06
671,ZNF354C,THAP3,5.2707436506993705e-06
505,PATZ1,ATF6,5.209845606267051e-06
896,ZNF207,L3MBTL1,5.195972174829069e-06
605,SP4,TBX2,5.137536835632451e-06
410,NR1H3,RBAK,5.12936804535412e-06
972,ZNF398,ATF6,5.106169678757479e-06
633,ZNF785,GATAD1,4.614784069615532e-06
303,ZNF12,ZNF107,4.4617035949065236e-06
1030,SMARCE1,CREB3L1,4.394531042236146e-06
335,ZNF263,ZNF107,4.372915693252801e-06
277,NRL,CREB3L1,4.307079874504631e-06
805,SMARCAL1,ZNF107,4.285894670829819e-06
1166,DMBX1,ZNF699,4.240528159262441e-06
678,GABPB1,ZNF107,4.200605366962783e-06
654,MBD1,ATF6,4.08404844309602e-06
599,ZNF557,ATF6,4.002775879072364e-06
494,RXRB,ZNF589,3.8100190041711996e-06
994,UBTF,HLX,3.7779593726173135e-06
602,SOX13,ZNF589,3.734199626082647e-06
1179,MYBL2,ZNF589,3.6075821415805355e-06
801,MYSM1,SMAD5,3.409810909115588e-06
706,HEY1,ADNP,3.1967795274145472e-06
580,ZFP90,LCORL,2.935228489423668e-06
587,ZNF276,LCORL,2.8768174424536087e-06
281,CAMTA1,ZNF35,2.861600858315636e-06
6,ZNF626,LCORL,2.8195687753179164e-06
502,ZNF446,ZNF155,2.7991984012248934e-06
949,PIAS3,ZNF155,2.7434943529228876e-06
1002,POU2F1,E4F1,2.7305742913061056e-06
972,ZNF398,ZNF155,2.6888988154152183e-06
1169,TCF19,ZNF155,2.635389729112442e-06
720,KLF4,ZNF155,2.582945473409484e-06
137,GCFC2,ZNF155,2.5315448584336043e-06
721,ZFP91,ZNF581,2.281105723915423e-06
352,ZNF467,ZNF581,2.2357117201418935e-06
435,ZNF285,GLI2,2.131659164906253e-06
351,ZNF792,NKX1-2,2.0978132643582576e-06
1049,ZNF470,GLI2,2.0892391476303586e-06
1061,ZNF132,HOXC12,2.0718169875044887e-06
405,ZNF561,NKX1-2,2.0560667803785135e-06
31,ZNF257,ZNF518B,2.051119562429316e-06
719,ZNF562,GLI2,2.047663288495172e-06
222,NR1H2,NKX1-2,2.0151510514428138e-06
320,FOXK2,ZNF518B,2.0103022833311255e-06
232,ZNF768,GLI2,2.0069147891133952e-06
281,CAMTA1,ZNF518B,1.970297267719207e-06
633,BHLHA15,ZNF518B,1.9310883519507727e-06
263,ZBTB48,ZBTB42,1.93087638551404e-06
7,STAT5A,ATF4,1.6795915671596826e-06
681,ZNF234,JUNB,1.6258857946486838e-06
434,ZNF337,GRHL2,1.6163341382913188e-06
388,TEF,JUNB,1.5935306672211347e-06
243,DLX2,ZNF546,1.5669126273573153e-06
634,ZNF785,ZNF546,1.5051700177944798e-06
669,ARID4A,RBAK,1.252630131902242e-06
1026,ZNF543,RBAK,1.2277027921792924e-06
688,ZNF34,RBAK,1.203271506649206e-06
