,Gene,PageRank
4395,HMMR,2.6443470108958906e-05
4396,UNC119,2.6336681428934875e-05
4397,ITGB8,3.466362337803919e-05
4398,SCAND2P,2.918182751662998e-05
4399,FAM81B,2.7189478928922813e-05
4400,ZNF830,3.5734381558008625e-05
4401,RP11-285G1.14,2.6538370259179154e-05
4402,C2orf81,2.634526624537053e-05
4403,SMTN,3.559653961862561e-05
4404,RNF115,2.640568016807846e-05
4405,CCDC147-AS1,3.7399934847206346e-05
4406,NSA2,2.5971155667872174e-05
4407,SERF1B,2.42497361249699e-05
4408,AP000473.5,3.661196454358857e-05
4409,NKAPP1,2.3778937370257364e-05
4410,PANX2,3.5235673760836874e-05
4411,TM9SF2,2.9001881211675918e-05
4412,ZNF26,0.000381367239843843
4413,NDE1,2.9398332095652788e-05
4414,FARP2,2.974341797902741e-05
4415,WDR77,3.6453784221218114e-05
4416,SLC25A53,3.383313690878531e-05
4417,RP1-234P15.4,3.0134596347326866e-05
4418,RP11-467L13.5,2.453083317942861e-05
4419,RPL31,2.6429284433464907e-05
4420,hsa-mir-6080,3.02816581972367e-05
4421,C9orf142,2.9700846143508535e-05
4422,RHOV,3.3735487207183046e-05
4423,FAM174B,2.6512950992489407e-05
4424,VTI1B,2.654318355683282e-05
4425,ASAP3,3.521235562034467e-05
4426,PKD1P6,2.4220810273079567e-05
4427,NME3,2.4336215814157373e-05
4428,ATF7IP,3.0661035728611405e-05
4429,RP11-468E2.4,2.714432375467632e-05
4430,IGHEP1,2.4409050412466854e-05
4431,REEP3,3.3010867443527216e-05
4432,TOR1AIP1,2.6304094012101412e-05
4433,NOTCH2NL,2.7557593514689653e-05
4434,GRAMD3,2.992654174389615e-05
4435,RP11-522I20.3,3.7302240996629557e-05
4436,RPL15P20,2.824667232890741e-05
4437,ZNF335,0.0004031245905168702
4438,SUPT3H,2.789091916051518e-05
4439,IPMK,2.8786174128875366e-05
4440,GDI2,2.6800135386818494e-05
4441,ELOVL5,2.6704650554307453e-05
4442,YEATS2-AS1,2.2844936945519884e-05
4443,CASP2,3.58962289139073e-05
4444,SIK2,2.6239127463243547e-05
4445,AHCY,2.6336873295240396e-05
4446,CTA-384D8.31,2.6620941718801876e-05
4447,MRPS31,2.9573616418433657e-05
4448,LUM,2.5413986553056576e-05
4449,MSL3P1,2.6293009171735298e-05
4450,OAZ2,2.6324945237099293e-05
4451,RPL4,2.7534590609546107e-05
4452,RP11-1376P16.2,2.6188763326189418e-05
4453,DUSP12,2.560587407586886e-05
4454,PLP2,3.669421130799777e-05
4455,TMTC4,2.6434287549046322e-05
4456,TPRA1,3.3140470247872954e-05
4457,SLC35F5,2.447240053055366e-05
4458,C9orf64,2.6515819850730375e-05
4459,GOLPH3,3.465172362298769e-05
4460,MRPL9,3.638466193355549e-05
4461,ITGA2B,3.7233953108157774e-05
4462,APP,3.591726991283953e-05
4463,GLRX5,3.6990313597335745e-05
4464,SMARCB1,2.6157421847826396e-05
4465,TNFSF15,2.2057849697371002e-05
4466,MGMT,3.20654098364988e-05
4467,HGS,2.8206936708201656e-05
4468,SLC30A6,2.6897366537169736e-05
4469,RP11-431M3.1,3.598405544133052e-05
4470,OTUB2,3.0188216020547756e-05
4471,RCAN2,3.162339681139118e-05
4472,RP11-57G10.8,2.6616352434128184e-05
4473,MDGA1,2.811080407175932e-05
4474,BRI3,3.6571849431918764e-05
4475,NSUN4,2.9299770493349964e-05
4476,CTD-2186M15.3,3.56103065332112e-05
4477,QTRT1,2.6404715364776588e-05
4478,LUZP2,2.940667248076653e-05
4479,GS1-124K5.4,2.3796969696756737e-05
4480,SART1,2.634512447758392e-05
4481,SDHD,2.9896301708915894e-05
4482,PCNXL4,2.640490456067755e-05
4483,SCARNA15,3.0561931808081915e-05
4484,CDC20P1,2.852053159631461e-05
4485,RP11-353K11.1,2.5786285601211338e-05
4486,DNA2,3.5139983295828824e-05
4487,AC074389.9,2.929095646601367e-05
4488,RNF207,3.614068624495815e-05
4489,SEPT7P9,2.4405467482519252e-05
4490,MTURN,3.687663090115444e-05
4491,RP3-449O17.1,2.616192408401202e-05
4492,NBPF9,2.5486119122718718e-05
4493,RP11-50E11.3,2.9642471865155055e-05
4494,TDG,3.680389860019465e-05
4495,HCP5,3.63431719917479e-05
4496,COQ3,2.62905470245218e-05
4497,AL021068.1,3.605291485998579e-05
4498,TRIM52,3.5309286979974164e-05
4499,IQSEC2,2.6673623381351104e-05
4500,HSCB,2.4316787748604126e-05
4501,TBC1D3F,2.7990232117309638e-05
4502,BFSP1,2.972621052070748e-05
4503,TIMM22,3.610598876575303e-05
4504,CCDC86,3.408054594316084e-05
4505,YWHAH,3.534064249626077e-05
4506,ZNF137P,3.4630271307296804e-05
4507,BAK1,2.977885116828802e-05
4508,FAM73A,2.372521843655338e-05
4509,RWDD4P2,2.3872217990221697e-05
4510,LDHAP7,2.8334695656106528e-05
4511,STAG3L4,2.656373033781188e-05
4512,TMOD3,3.5421731992133484e-05
4513,UBOX5,2.598448768110712e-05
4514,RP11-894P9.1,3.514016747032466e-05
4515,UPF1,3.6450544266213504e-05
4516,AC004381.6,2.5140481940599448e-05
4517,SEMA3F,3.576160786368168e-05
4518,MAGI3,3.600924763986093e-05
4519,HTR2C,2.3883826320153457e-05
4520,SCFD1,3.122607834432995e-05
4521,ITPR2,2.6242393460133988e-05
4522,HSD17B7P2,2.4222596133885758e-05
4523,MIR3189,3.61643682920994e-05
4524,MAPK8IP2,3.684768813912444e-05
4525,SNAP47,3.605914183512238e-05
4526,MAP4K5,2.6757824214077896e-05
4527,AGTRAP,2.651996329407954e-05
4528,FAM120AOS,3.7304154728635944e-05
4529,PERP,2.8120545286056754e-05
4530,TNFAIP8L1,2.9045003669202204e-05
4531,SRRT,2.6196817626056952e-05
4532,FUT10,2.6299459109662634e-05
4533,SUCLA2,2.9371726152123363e-05
4534,RP11-286H14.6,3.604497031304091e-05
4535,LINC00669,2.796350688700333e-05
4536,CUL4B,3.0381732515295592e-05
4537,GAREM,3.721227184493e-05
4538,NMT1,2.6258443077241643e-05
4539,AC096772.6,2.891723573791463e-05
4540,SEZ6L2,3.4820721767944344e-05
4541,CLCN5,2.5441279242292977e-05
4542,OVGP1,3.732511692120575e-05
4543,RBX1,3.368731515423303e-05
4544,SUGP1,2.6371421823997958e-05
4545,LMBR1L,3.534539103024532e-05
4546,LINC01003,3.6939642039490075e-05
4547,GANC,2.4228410711859683e-05
4548,LINC00667,3.618232116488272e-05
4549,MEF2BNB,3.7246787762053494e-05
4550,RP11-254F7.4,2.6555942041309267e-05
4551,AC004386.4,2.654197497421468e-05
4552,TMED5,2.8885115307399102e-05
4553,CTD-2083E4.4,2.4122886210951005e-05
4554,CHCHD10,3.61296929237822e-05
4555,RP11-927P21.4,2.8884686552407532e-05
4556,TECTA,2.8952735599349855e-05
4557,TAX1BP3,3.4588649206026125e-05
4558,ARHGAP9,2.8687793104552334e-05
4559,LINC00565,2.7707627438399428e-05
4560,RPL18A,3.651429060588713e-05
4561,SH3GL1P1,2.6654570116510797e-05
4562,USP13,2.7536752304439703e-05
4563,RP11-98D18.17,2.428675410460245e-05
4564,RP11-680F8.3,3.652564852705013e-05
4565,C6orf57,3.0089081351444244e-05
4566,NBPF23,2.6768992492453587e-05
4567,HPCAL1,3.16896248145978e-05
4568,WAS,2.3868237350329402e-05
4569,HECTD1,2.8951434521658646e-05
4570,AC020947.2,2.5801631254452477e-05
4571,CLN6,3.40971900126536e-05
4572,GOPC,3.296544792288857e-05
4573,RP11-722E23.2,2.6694930722831943e-05
4574,WDR72,3.702857184362562e-05
4575,ZC3H14,2.6545398076638812e-05
4576,PSMA4,2.632746220325883e-05
4577,SLC25A21-AS1,3.5920874025217735e-05
4578,CEP350,3.653156302278992e-05
4579,RAB43,2.6859883516870435e-05
4580,COPZ1,2.863883996839005e-05
4581,ZNF48,0.00032012609137191676
4582,RP11-135A1.2,3.613286298472456e-05
4583,DTNBP1,3.5213299127841505e-05
4584,HIST1H2BL,3.6598858082124626e-05
4585,RP4-813F11.4,3.54150892535594e-05
4586,TRAM2-AS1,2.4213238334355127e-05
4587,PIM3,3.0334392346151158e-05
4588,SLC25A25,2.6384764227343284e-05
4589,C3orf17,2.632460404433661e-05
4590,JAK2,2.6496945991562318e-05
4591,XRCC6BP1,3.1681831199290065e-05
4592,RP11-329B9.4,2.598906198809669e-05
4593,UPRT,2.5938461850415366e-05
4594,KB-1043D8.6,3.61833732399941e-05
4595,PRRG2,3.0108652282783363e-05
4596,LRRIQ1,3.5589841741076134e-05
4597,CNN2P9,3.633183074512544e-05
4598,C15orf52,3.405500858002612e-05
4599,TMEM191A,2.632575799399079e-05
4600,MTHFD2,3.5333096144235946e-05
4601,RP11-39K24.7,3.616874096234173e-05
4602,EEF1A1P38,2.6303547830017145e-05
4603,CLHC1,3.718938611035259e-05
4604,THOP1,2.6009985467436147e-05
4605,RP11-288G3.4,3.525450908467467e-05
4606,MPLKIP,2.747059147447139e-05
4607,RN7SL219P,3.1687195889507845e-05
4608,LAMTOR5-AS1,2.8465808694422635e-05
4609,RP11-170M17.1,3.563193340621754e-05
4610,CHPF2,2.9906959388856195e-05
4611,SQLE,2.6386049578968766e-05
4612,CCDC97,3.55409960531433e-05
4613,GALR3,2.6283958547012447e-05
4614,METTL22,2.6546649659928887e-05
4615,MAT1A,3.5095105478324285e-05
4616,PRMT1,2.5258014419718614e-05
4617,RSPO4,2.988916365193543e-05
4618,RP11-266A24.1,3.66942398890825e-05
4619,RP1-90G24.6,2.777626843239976e-05
4620,LOXL3,3.696554337986564e-05
4621,SH2D6,2.6585293497261793e-05
4622,FRYL,3.5518407307514154e-05
4623,UGT8,3.0208453576276262e-05
4624,PLEKHG4,3.6946681752569195e-05
4625,MAPK8IP1,2.7638490769576344e-05
4626,MST1P2,2.6511988970852413e-05
4627,RP11-104N10.1,2.5720835861563877e-05
4628,CCDC150,2.7637325342178938e-05
4629,RP11-524F11.2,3.7038531418141e-05
4630,FBXW2,3.71957619211277e-05
4631,KDM4A-AS1,3.634935441610363e-05
4632,HIGD1A,2.6513572000500298e-05
4633,RRBP1,3.1454573497847736e-05
4634,PINX1,2.6753040265867043e-05
4635,P2RX2,2.6458888934279535e-05
4636,DPY19L3,3.71194454366311e-05
4637,CBS,2.644038324906961e-05
4638,CCT3,2.6672388176763172e-05
4639,GNAS-AS1,2.658942546181413e-05
4640,DUSP8P5,2.6743275602669827e-05
4641,OSBPL8,2.6235186332432098e-05
4642,SYTL2,3.293421700853442e-05
4643,KCNQ5-IT1,3.7101358163167625e-05
4644,RPS3AP26,2.4233583244844304e-05
4645,CLNS1A,3.216344475261898e-05
4646,CTC-365E16.1,3.7355998806852775e-05
4647,TCF20,2.9034086071304306e-05
4648,CCDC121,2.875155542916064e-05
4649,MEIS3P1,3.549196485169499e-05
4650,SLC10A5,3.6609598033101076e-05
4651,MKRN1,3.7222721762799426e-05
4652,COLCA1,2.7700464383405247e-05
4653,Z83851.4,2.7379982149656274e-05
4654,TSPYL2,3.533307934574149e-05
4655,MB,3.619084188483803e-05
4656,RP11-213G2.5,3.716123584959317e-05
4657,ZNF559,0.0004259756489841469
4658,CCDC17,2.6337222947478044e-05
4659,RP11-982M15.2,3.706500324806784e-05
4660,PGAP1,2.6343685640979073e-05
4661,POLR3B,2.984842470517487e-05
4662,CD82,3.5751626845512e-05
4663,TRIM2,3.694485643518322e-05
4664,CCDC134,3.565607034984308e-05
4665,SGCB,2.8846110463383667e-05
4666,CTB-131B5.5,3.066490546647229e-05
4667,NCAPG2,3.743491857924924e-05
4668,SMPD4,2.9096565161317726e-05
4669,CTC-338M12.5,3.0209434177647477e-05
4670,MAST1,3.622603892154261e-05
4671,PPAPDC1A,2.7531609980648038e-05
4672,RRAGC,3.517306577138698e-05
4673,TRANK1,3.5379230900626494e-05
4674,POLE,2.659532850308945e-05
4675,DHRS12,3.1029949738863486e-05
4676,RPLP0P6,2.7508681243401383e-05
4677,SSR3,3.745585294334993e-05
4678,NUP160,3.7174721650618935e-05
4679,PSMC3,2.9020626793058523e-05
4680,RBM47,2.6443775956309695e-05
4681,TRMT61B,3.205897870243656e-05
4682,USP3-AS1,2.409716134384134e-05
4683,NUDT2,2.4246899983574042e-05
4684,CSRP1,2.6118984866643784e-05
4685,FAM122C,2.663711346646673e-05
4686,FAM132B,2.4162438477036645e-05
4687,ATE1,2.636400119134399e-05
4688,RP4-773N10.4,3.0104869505567134e-05
4689,SLC25A16,2.393994681581249e-05
4690,GNG13,2.6489820187116235e-05
4691,RP11-480A16.1,2.631501364488033e-05
4692,FNDC5,2.9275463735552132e-05
4693,ITSN2,3.663346544910945e-05
4694,MANBA,2.641092222629285e-05
4695,MCF2L,2.6395322655529028e-05
4696,CYB561D1,2.364624642785828e-05
4697,WSB2,2.6236591265868305e-05
4698,RP11-342D11.2,2.634967745035336e-05
4699,TSSC1,2.6167848231766204e-05
4700,RP11-464F9.20,3.1312314058800675e-05
4701,AC137723.5,2.6554774603940062e-05
4702,OSTF1,2.6061652640436394e-05
4703,GBP3,2.628726306675867e-05
4704,DDAH1,2.628017071971114e-05
4705,GUCY1B3,3.576939781958943e-05
4706,RNPS1,2.6094008916025586e-05
4707,GFPT2,3.585702619759747e-05
4708,NUAK1,3.603194845634421e-05
4709,RP11-296O14.3,3.54447181745408e-05
4710,CYP39A1,3.2949680601867297e-05
4711,PHLDA3,2.6275119311211005e-05
4712,ACTR10,2.78211505791208e-05
4713,TUBBP5,2.231959703628184e-05
4714,NSFL1C,2.6688094850077217e-05
4715,FTL,2.6535025461513207e-05
4716,ZC2HC1C,2.6003261921352295e-05
4717,RIC3,3.7215765123807846e-05
4718,CCDC87,3.732909317816498e-05
4719,TM9SF1,2.5982104294468057e-05
4720,TNFRSF11A,3.746461266798766e-05
4721,RP5-935K16.1,2.536997434276122e-05
4722,PRRG4,3.659946922279982e-05
4723,TBCE,2.62038650961963e-05
4724,STX16,2.6331106430518935e-05
4725,IGF1,2.608983680058161e-05
4726,RAB20,2.8664913936530543e-05
4727,POGZ,3.579581492470907e-05
4728,MAGT1,2.648325433816578e-05
4729,FAM19A2,2.627192554283863e-05
4730,UNC45A,2.4270088831521142e-05
4731,MOCOS,3.376283922353385e-05
4732,PYROXD1,3.688927423276395e-05
4733,CASKIN2,2.6164340950576666e-05
4734,TATDN1,2.3942458264023905e-05
4735,RP11-15A1.7,2.6670808680510702e-05
4736,MARK1,3.6347603451411544e-05
4737,RP11-137H2.6,3.7124575423843196e-05
4738,MIR200A,3.5152989028198666e-05
4739,PKP4,2.5076704094816327e-05
4740,EME1,3.5977188554692636e-05
4741,SCARNA2,3.5941590772781674e-05
4742,CSNK1G3,3.397991126735761e-05
4743,PIP5K1A,2.6618092451922855e-05
4744,MTIF2,2.7342962254438328e-05
4745,TAS2R3,3.651134696124965e-05
4746,AP2A2,2.2858199439141285e-05
4747,HILPDA,2.6522987655929546e-05
4748,CLK3,2.6527148785043715e-05
4749,SVEP1,2.6479841449345563e-05
4750,SHPK,3.5382439974852796e-05
4751,NDUFAF7,2.628373084283147e-05
4752,PCDHB15,3.6589232077345485e-05
4753,C12orf57,2.6416518990025078e-05
4754,MIEN1,3.0397140176487995e-05
4755,SMKR1,3.356583428989381e-05
4756,NDUFA9,3.2674679418948245e-05
4757,PDZK1IP1,2.4169120921612813e-05
4758,SCNN1G,2.610208203532719e-05
4759,GET4,2.99957694738955e-05
4760,AC008746.3,2.5960004965299997e-05
4761,C6orf89,2.6459350017729602e-05
4762,STXBP5,2.5640027924744187e-05
4763,OGFOD3,2.595416269721612e-05
4764,ESCO1,2.7535653149751874e-05
4765,XAB2,3.107302767972703e-05
4766,C9orf116,3.639555981276219e-05
4767,FHL2,2.5499116853189483e-05
4768,DUSP5,3.544758026739987e-05
4769,BRWD1,3.0938352912741525e-05
4770,LENG8,3.2707942297442864e-05
4771,DUSP5P1,3.7378189092151185e-05
4772,ATP6V0E1,2.6482858582788434e-05
4773,TINAGL1,3.5534286490436994e-05
4774,MORN4,2.768191413982757e-05
4775,PTTG1IP,2.668930723907167e-05
4776,MRGPRE,2.6106610969765347e-05
4777,RP11-319G6.1,2.508898610256803e-05
4778,FRG1,2.655630464396876e-05
4779,XPO7,2.9792679358995022e-05
4780,HNRNPC,3.585914243254801e-05
4781,FURIN,2.154436424237441e-05
4782,NOTCH1,2.655484544106853e-05
4783,RP11-67L3.5,3.696365850698527e-05
4784,ATP13A2,3.118892163287418e-05
4785,DNAJB14,3.6744560183431515e-05
4786,AC006116.17,3.5869646189021066e-05
4787,PYCRL,3.5039835366712844e-05
4788,RP4-584D14.7,2.8637223420928402e-05
4789,PCDH18,3.5928603677462916e-05
4790,LRRC49,2.7625255539549838e-05
4791,ABCA1,2.6479016118093187e-05
4792,CGGBP1,2.599834973639883e-05
4793,DOCK6,2.7703314204272988e-05
4794,AL022341.3,2.9268470141833364e-05
4795,GPR89B,2.625241367034933e-05
4796,ATXN1L,2.1529963850699527e-05
4797,RPS7P14,2.6437239631703025e-05
4798,INO80C,3.6797808106434586e-05
4799,SNORD38A,2.615535891726714e-05
4800,HYI-AS1,2.6221238768773282e-05
4801,CAPN2,2.9640739189602588e-05
4802,RPS25,2.626496984836844e-05
4803,ADCY10P1,2.6087089522109912e-05
4804,NISCH,3.596322483222739e-05
4805,RP11-407N17.5,2.6316969798261984e-05
4806,C12orf45,3.6600290723111677e-05
4807,CTD-2132N18.4,2.5948473720005893e-05
4808,XRCC5,2.6368178000934812e-05
4809,RP11-122G18.5,2.423242181677619e-05
4810,EMILIN1,2.6388921400589594e-05
4811,LINC00680,2.4452239649928316e-05
4812,AC000068.5,2.4170656886682094e-05
4813,ZNF385C,2.5934976191018346e-05
4814,ARGLU1,2.868724423566112e-05
4815,TMEM214,2.612574351598473e-05
4816,WBP1,2.6437670874026855e-05
4817,KLHL15,2.6557551712371606e-05
4818,PPIH,3.604374706991256e-05
4819,TMEM70,2.6278599339994553e-05
4820,CHRNA3,2.631710741035654e-05
4821,TOPORS-AS1,2.6452086131933414e-05
4822,TIMM9,3.284043720122477e-05
4823,MAD2L1BP,2.603753708397678e-05
4824,FUS,2.6454427072655585e-05
4825,RP11-600F24.1,2.6065469517180874e-05
4826,LRRC61,2.604306491960158e-05
4827,AARS,2.540824047183557e-05
4828,SMCR8,2.842092667948756e-05
4829,AL591069.1,2.979441495161541e-05
4830,DCAKD,2.512883813645387e-05
4831,AC018766.5,3.5939467106440464e-05
4832,PSMC6,3.632865505147851e-05
4833,CTC-338M12.6,2.9697651806971234e-05
4834,CTB-55O6.12,3.6437167560341406e-05
4835,TMEM189,2.7735592315656688e-05
4836,PMPCB,2.9159200476377266e-05
4837,SUMF1,3.730117349797016e-05
4838,RP11-242D8.2,2.6393568083259324e-05
4839,POLR2J,2.603657915333819e-05
4840,CASP10,3.5254548040070056e-05
4841,RP11-397E7.4,2.846485370126727e-05
4842,ABCA7,2.6787894452031094e-05
4843,EEF1A1P24,3.2126125737730954e-05
4844,RP5-1042I8.7,2.8965247308641032e-05
4845,TJP2,2.8552246995119345e-05
4846,EML2,2.9831108763056754e-05
4847,NDUFAB1,2.5127134836933043e-05
4848,YBX1P2,3.60462117887092e-05
4849,FAM131B,3.515768479770089e-05
4850,DHFR,2.7670731572664167e-05
4851,NQO2,2.6339199160634978e-05
4852,C6orf120,3.0693989939105386e-05
4853,RP4-612B15.2,3.5716492868142215e-05
4854,C14orf28,3.468519132699846e-05
4855,GLO1,3.583687327865672e-05
4856,SLC4A8,3.6535484178449865e-05
4857,NRN1,3.622418534655616e-05
4858,PARG,3.177064872617871e-05
4859,LRRC10B,2.402155214381663e-05
4860,RP11-23J9.5,3.1096979034869134e-05
4861,STK11IP,3.0376813807904893e-05
4862,FLVCR2,2.653355325130253e-05
4863,USP21,2.6375628267729153e-05
4864,PRODH,2.9689270188122872e-05
4865,PRMT10,2.3757106408116594e-05
4866,CTB-32O4.2,3.582007526399013e-05
4867,EFNA3,3.684149150492183e-05
4868,MAP3K11,2.565500814164657e-05
4869,NAT8L,3.576919341696167e-05
4870,LAYN,3.732703985471445e-05
4871,UQCRH,3.618526843375838e-05
4872,SRM,2.354874726796288e-05
4873,SNORA66,4.645991806316196e-05
4874,HMGN5,3.7205928437320684e-05
4875,C15orf38,3.5829089466469794e-05
4876,RP11-627K11.1,2.6235897596923456e-05
4877,C19orf53,2.6704473767805823e-05
4878,CD274,3.550194507766023e-05
4879,RP3-508I15.21,2.6281946738524434e-05
4880,ARF4,2.6232141680577547e-05
4881,EXTL3-AS1,3.195622493430003e-05
4882,CMTM4,2.5810748021447008e-05
4883,SLC5A6,2.6579826629574325e-05
4884,PJA1,2.649396903571086e-05
4885,PPM1G,2.7454415071384136e-05
4886,GUSBP1,2.6413973447604696e-05
4887,LSM5,3.7034510221909086e-05
4888,UFSP1,3.5650363140841066e-05
4889,RP11-881M11.4,3.726383115895107e-05
4890,IGSF11,3.4762534776047335e-05
4891,ZC3HAV1,3.711034193219373e-05
4892,RASSF8,2.6310884834020907e-05
4893,RABGEF1,3.606368821182378e-05
4894,TMEM217,3.2437713524648716e-05
4895,NAT6,2.6215206391859897e-05
4896,ARHGEF34P,2.690626711616578e-05
4897,TUBB6,2.621060918701829e-05
4898,ZMIZ1-AS1,2.6728077993469304e-05
4899,C16orf70,2.878839848933313e-05
4900,MIR1539,2.619557202424072e-05
4901,CRABP2,3.5719633959395974e-05
4902,SLC6A6,3.371112859942266e-05
4903,POR,2.828958420423651e-05
4904,DNAJC11,3.556933981854209e-05
4905,PIGP,3.605287100369416e-05
4906,ACAD10,3.100259046916774e-05
4907,CTD-3105H18.13,2.883156935128066e-05
4908,CLEC16A,2.8255656605963028e-05
4909,C1orf115,3.610560652821449e-05
4910,DBT,3.669177652848629e-05
4911,PTPN6,3.270532834604553e-05
4912,SOWAHD,3.609988964988363e-05
4913,IK,3.0834554859152165e-05
4914,RP11-318A15.2,2.6332068913633427e-05
4915,VAMP5,3.287332167633571e-05
4916,AC006946.17,2.6051793197054285e-05
4917,C6orf62,3.709411112419659e-05
4918,TNS1,3.724997336863593e-05
4919,FZD7,3.658721466934638e-05
4920,RP11-174G6.5,3.627838226785535e-05
4921,EEF1A1P9,2.6369202617522628e-05
4922,AC004987.9,2.9697797925224596e-05
4923,DDX39B,2.4128517512676884e-05
4924,C7orf55,3.557960414985813e-05
4925,WBP1L,2.610558959877212e-05
4926,EIF4HP1,3.597227898796231e-05
4927,CTC-480C2.1,2.5274282486394078e-05
4928,ZMPSTE24,3.543261628693482e-05
4929,RP11-643M14.1,3.6122158182479096e-05
4930,PASD1,2.5754465315501477e-05
4931,RBM45,2.6150714848444807e-05
4932,SLC25A5-AS1,2.613468360231864e-05
4933,LOXL1,3.680793743616975e-05
4934,HSPA5,3.619353622190772e-05
4935,RP11-403I13.4,2.5945929611827633e-05
4936,AP001462.6,2.650341071590512e-05
4937,HOTAIRM1,2.6163224046929453e-05
4938,ANKRD17,2.567558336870306e-05
4939,TMTC2,2.8168086134746175e-05
4940,SCUBE3,2.9057773810679968e-05
4941,WI2-85898F10.1,3.542877885901956e-05
4942,RP11-440D17.3,3.563980421882409e-05
4943,RP11-73M18.8,3.261912324374909e-05
4944,SFXN4,2.606985911765802e-05
4945,FNBP1P1,3.649664773221018e-05
4946,SLIRP,2.5829574909281537e-05
4947,FCRLB,2.6562780188141333e-05
4948,UHRF1BP1L,3.7193891786348985e-05
4949,HTR3A,3.5296417373400986e-05
4950,RP11-477N3.1,3.473740222249696e-05
4951,CCDC25,2.62318707982579e-05
4952,HCG14,2.6161248060050483e-05
4953,LINC00176,2.3587304242201378e-05
4954,ST7-OT4,2.72850847799724e-05
4955,RP3-322G13.5,2.38322489702942e-05
4956,RP11-473M20.7,3.62578841994875e-05
4957,SYAP1,3.6507766398536994e-05
4958,ITFG1,2.594971570272277e-05
4959,FAM60A,3.6714580245049696e-05
4960,KRR1,2.873565992557198e-05
4961,C4orf33,2.634857583058886e-05
4962,SNHG5,3.7353605428031825e-05
4963,AC073957.15,2.75033585065267e-05
4964,RP1-124C6.1,2.613930251033794e-05
4965,U2AF2,3.54934015583471e-05
4966,TP53INP1,3.56200356588438e-05
4967,FTLP14,3.600730513487408e-05
4968,LIX1L,3.650435684396615e-05
4969,H3F3AP4,3.502040318648691e-05
4970,PELP1,2.6393620799776317e-05
4971,USP32,3.643015495034311e-05
4972,RP11-553P9.3,3.189627809487084e-05
4973,HIAT1,2.875354641643886e-05
4974,CT49,2.631506367069063e-05
4975,TNPO3,3.571792202180128e-05
4976,RELL2,3.6706843313099376e-05
4977,MRPS30,2.6083753244346312e-05
4978,CTDSPL2,3.562768725885878e-05
4979,FERMT2,2.6289976259896517e-05
4980,NSDHL,2.867446190463133e-05
4981,RAD54L2,2.6553016463407275e-05
4982,CDHR1,3.697563965401192e-05
4983,LGALS4,2.752060828834402e-05
4984,TP53I3,2.6050345906262543e-05
4985,C1D,3.19229237994309e-05
4986,ALDOA,2.649818206735567e-05
4987,KCNK7,2.5643492543687387e-05
4988,CTD-3099C6.9,3.1546730130440976e-05
4989,RPS19BP1,2.7126273913653496e-05
4990,RNASEH2A,2.8764152297624772e-05
4991,RBM23,2.467333664402799e-05
4992,SSNA1,2.7898085935184414e-05
4993,G6PD,2.6317206409167816e-05
4994,LIMD1-AS1,2.5876255716035235e-05
4995,ARRDC3,3.571693159895474e-05
4996,MIR210HG,2.818128768863828e-05
4997,SUPT4H1,3.444481791840355e-05
4998,GLIPR2,3.625411159508922e-05
4999,SHF,3.7273690993389156e-05
5000,RSL24D1P1,2.520742438359996e-05
5001,C11orf57,2.4152274172664215e-05
5002,AMDHD1,2.5659820825165852e-05
5003,MXRA7,2.831476293666864e-05
5004,GPX4,2.8752700580258047e-05
5005,RNPEP,2.8079875363854834e-05
5006,ARRDC1,2.6632413489414815e-05
5007,EIF2S1,3.7058638241546477e-05
5008,C14orf180,2.629481016838116e-05
5009,SLC30A1,2.5997363207085456e-05
5010,SV2C,3.3707820557784434e-05
5011,MRPL10,2.77429786376858e-05
5012,UFD1L,2.3819154138209964e-05
5013,COL27A1,2.5991213248542223e-05
