,TF,target,importance
1014,GRHL1,JUN,1.880361108096618
292,USF2,ZNF578,1.8803563019110423
237,ZBTB42,PIAS4,1.8802652644554003
609,ZNF547,CCDC88A,1.8801378268366247
395,THAP5,ZBTB10,1.8800543785740391
1044,ISL2,MIS18BP1,1.8800160213738457
655,MBD1,RFXANK,1.8799851120476212
959,NFRKB,AR,1.8799637511596916
385,ZNF570,BCLAF1,1.8799471677479889
1114,IRX5,NR3C1,1.8798655042813777
1126,TRPS1,ZNF568,1.879810126625599
991,ZNF550,ZNF71,1.8797746763117307
191,ZSCAN9,ZFP62,1.879670205480326
304,ZNF12,AHRR,1.8796645774705059
810,VAX2,CDIP1,1.87963381036022
59,SAMD11,ZNF506,1.8795067118089128
956,PLAGL2,NCOA1,1.879389089890461
836,ZNF506,ZNF721,1.8793313639325153
399,ZNF350,SIX3,1.8793051054590628
203,IRF5,ZNF549,1.879283861686371
774,ZFP69B,ZNF669,1.8792216457825721
289,SRF,SAMD11,1.8792065470305337
808,ZNF625,ZNF77,1.8789995873708352
577,GPBP1L1,ZNF606,1.8789334156144841
368,ZFP28,NR1H2,1.8788319144561645
113,MEF2C,MXI1,1.8787842365682834
1144,ZBED6,HOXA3,1.8787662286719031
479,ATOH7,ZBTB45,1.8787151022004331
781,ZNF586,PKNOX2,1.8786829980590387
318,JAZF1,ZNF513,1.8786251395025582
893,SMAD1,ZBED1,1.8785908017474793
111,YBX1,KLF15,1.87858557955958
1160,ZFHX4,SNAI1,1.878528185109133
1176,ZNF860,ZNF225,1.8783822776948729
632,SPDEF,ZNF189,1.8783244980291929
1167,FOXP3,ZNF445,1.8782882613582363
704,ZNF732,GMEB2,1.878236383955437
1034,FOXP4,ZFP30,1.8780985155525816
491,ZNF121,FOXO1,1.878028666206624
417,SIX4,ZNF678,1.8780126628050744
1134,HIVEP2,TULP3,1.8779761476341048
1155,MYBL1,FOXJ2,1.8778708920462832
8,PRDM8,ID2,1.8778449761821439
1179,FOXN4,RCOR3,1.8777874157926464
16,EGR1,ZNF20,1.8777603562906067
988,ZNF654,FOXM1,1.8776771993244183
240,ZNF23,WDHD1,1.8775091433465425
1000,RFX2,RELA,1.877399015401307
611,BAZ2B,SNAI2,1.8773943073384467
814,ZNF587B,BACH1,1.8773704636613124
364,KLF13,PIAS1,1.8773349220876054
444,ZNF799,ZNF407,1.8772495803916662
833,ZNF527,ZNF274,1.8771586481482163
992,PRDM2,ZNF529,1.8771473917239996
296,IRF9,ZNF347,1.8769660859426656
11,MAFF,ZNF511,1.8768949275688764
934,TSHZ3,ZNF589,1.8768067945397224
723,ZFP91,ZNF732,1.8765992987687468
723,ZFP91,FOXK2,1.8764553259327201
215,TFB1M,SMAD7,1.876431639739737
495,ARID3B,FOXB2,1.8764247423522091
350,ARID3A,ATMIN,1.8763859049232268
952,PIAS3,FOXP4,1.87637346709031
318,JAZF1,ZNF567,1.8763705891584141
604,AEBP2,ZSCAN12,1.876230751406948
1141,AKNA,ZNF354B,1.8760202125930812
185,FOXN2,ZNF827,1.8759659860039308
885,ZNF70,ELF2,1.8759314299628589
556,ZNF131,MYSM1,1.875905696687422
742,ZNF765,E2F1,1.8758941109178213
39,TWIST1,ZNF821,1.875655148872464
1106,NFAT5,RAG1,1.8755773565172167
22,SP140L,KLF3,1.8752966994773694
316,EBF3,TAX1BP1,1.8752427453097995
215,TFB1M,ZNF791,1.8752361460892917
498,HIVEP3,ZNF18,1.875164336630006
229,JUN,ZNF182,1.8749629838470585
261,GLIS3,ZFP41,1.8748689068512057
614,CIC,ZNF547,1.8748620255125752
29,HOXB7,ZNFX1,1.874818982116188
596,ZBTB2,E2F4,1.8748146524600833
1089,RFX3,ZNF383,1.8747868839016337
506,ZNF587,ZNF35,1.8746454008285947
816,ZNF329,YBX2,1.8745453592475938
676,ZNF713,ZNF526,1.8744534913007305
843,ZNF334,SOX4,1.8743164639229457
864,ZNF417,HES7,1.8741394631713675
854,MAX,ZEB1,1.8740814788154387
503,ZNF628,BBX,1.8740197466521007
935,ELMSAN1,ZNF273,1.8739820323467846
28,HOXA4,GATA4,1.873864747164826
541,RFX5,PBX1,1.8737689853437596
848,TFAP4,NFXL1,1.8737421093937712
941,PRDM12,CEBPZ,1.8735019581988435
470,ZNF436,SP110,1.873373967392375
353,ZNF792,BATF3,1.8732868753451033
42,TSHZ2,ZNF292,1.873134635423919
407,OVOL1,ZNF736,1.8728391722895106
363,EPAS1,E2F6,1.872620973583831
1094,NCOR2,ZNF707,1.8725988261462865
470,ZNF436,USF1,1.8725313572687226
65,FOXB2,TCF25,1.8723716319957444
496,ARID3B,ZNF329,1.8723544654128659
509,ZNF408,DMRT2,1.872295497928487
878,ZNF585B,ZNF286B,1.872203507729899
651,ZNF217,ZNF281,1.8718462283607735
121,ZNF706,ZNF561,1.8717643132157382
278,ZNF133,CUX1,1.8716883052509368
327,BARX2,ZBTB47,1.8716262311162661
913,ZNF829,ZBTB44,1.8715317015756954
251,ZNF496,HIC2,1.8714908827013366
887,SREBF1,ZNF91,1.8714589878028038
466,ZBTB33,ZNF808,1.8712757642490867
8,PRDM8,ZNF304,1.8711418475839088
278,ZNF133,ZNF264,1.8710276341337844
303,ZNF497,CREBL2,1.8709736986304377
97,TCFL5,ZNF488,1.870816964373986
1118,ZIC2,RFX1,1.870805940269002
626,STAT5B,CAPN15,1.8708041282603733
466,ZBTB33,ARID1B,1.870516471323931
691,ELK3,ZNF217,1.8705103201657616
244,DLX2,ZNF699,1.8704856107380434
79,ZNF511,ZSCAN32,1.8703766909688748
708,ZNF280C,ARID4B,1.8702706566851044
986,ZXDC,ZNF516,1.8702211075910482
423,E4F1,CEBPD,1.8701056909056637
64,SNAI3,MSX2,1.8700323160554981
249,ZBTB34,TCF7L2,1.8699518161657775
810,VAX2,ZNF624,1.869949550614138
1162,E2F1,ZNF569,1.8699060909625345
463,SMAD5,ZNF665,1.869273341840652
640,ZSCAN20,ZNF324B,1.8690901699746676
593,FOXO4,CREM,1.868878743893605
564,ZNF720,HKR1,1.868861524522618
30,MESP1,MIER1,1.8688380399005582
695,SMAD2,ZNF343,1.8686516842383358
1029,ZMIZ1,ZNF354C,1.8686280114547094
572,ZNF699,ZNF717,1.8685373990815242
1095,ZNF135,ZNF14,1.868501016210241
1036,CREB5,ZNF28,1.868464758117811
758,ZNF30,LMX1B,1.8684165283816643
1003,CASZ1,ZNF783,1.8683240523767612
1,HES7,ZNF37A,1.8682431631288914
379,ZNF195,ZBTB3,1.8681797043944472
275,BHLHE41,ARID3B,1.8680837014008227
39,TWIST1,ZNF500,1.8680058820114982
237,ZBTB42,CLOCK,1.8679349286254372
457,E2F4,ZNF581,1.8679152493161373
795,AFF4,MEF2D,1.8677515277968058
613,ZNF844,ZBTB37,1.8677494046147145
872,ZNF501,VEZF1,1.8677454071541453
1004,CASZ1,ZNF318,1.8675636859407783
1086,MIS18BP1,ZKSCAN3,1.8675448918879178
528,ZSCAN5A,ZNF138,1.8670864241850187
1115,HOPX,TMF1,1.8669403473769282
941,BBX,RBPJ,1.8668738808360335
949,UBP1,GTF3A,1.8668281332917758
698,ZBED5,PRDM8,1.8668110039329857
1047,RERE,TTF1,1.8667506974789052
6,ZNF626,MTA3,1.8667455694655488
248,ZNF639,RFX7,1.8666851697705635
1165,BARX1,HOXC6,1.866598007107657
1028,RARB,TET2,1.8665513603612536
1007,ZNF425,NFE2L2,1.8664789213031017
622,ZNF438,ZNF789,1.866376263318256
453,ZNF488,ZNF207,1.866252579950477
904,IKZF2,PRDM12,1.8660472016935252
786,ZNF766,CENPT,1.8659540402510726
813,ZNF599,AHR,1.865936197900348
320,PARP12,ZNF569,1.8658705434320997
1018,REST,ATOH7,1.8658363379682064
870,POU2F3,IRF2,1.8658091169993511
1046,TP53,IRX2,1.8657545295277103
473,MBD3,ZNF695,1.8657449332007872
627,RARA,TBX19,1.8657074403504732
851,RXRA,YBX3,1.8657029489242145
539,ZNF500,NFKB1,1.8655419182077075
292,USF2,OVOL1,1.8655384086131308
724,LRRFIP1,ZNF284,1.8653300856803217
1062,HLF,RBCK1,1.8653117489823894
354,ZNF792,EN2,1.8653089277279242
187,ZNF600,ZBTB1,1.8652784404084906
1100,ZNF827,LHX2,1.8650986685184878
469,MEF2D,ZNF607,1.8650617411284824
863,TERF1,HES6,1.8650031266626237
318,ZBTB8A,OTX1,1.8648343188444576
541,RFX5,FOXN2,1.8647661563229148
1062,HLF,ZNF711,1.8646730324383636
250,ZBTB34,ZNF518B,1.8646201714922497
204,ZGLP1,ADNP2,1.8645564996324069
1096,PBRM1,GPBP1,1.8645141947628778
260,GLIS3,ZBTB42,1.8642552266559698
1069,ZNF528,ZNF358,1.864247777633912
28,HOXA4,FOXO3,1.8641406513030145
254,SP6,ZFX,1.8640611703603427
743,CC2D1A,L3MBTL3,1.8639121421327949
949,UBP1,ATF7,1.8639061647509558
449,ZNF569,EBF2,1.8639053136203492
109,THAP3,ZNF682,1.8637597818448137
430,MYC,NR2C2,1.8637561814888155
78,ZNF205,ZNF587B,1.8636695722762608
647,MIER3,EBF3,1.8634399592794357
475,CDIP1,ESRRA,1.8634202208561985
1065,ZNF841,ZNF528,1.863323979568857
801,TERF2,TEAD4,1.8627476384082817
755,MNX1,CEBPA,1.8625724918483366
551,TOX4,CNBP,1.8625215491283142
45,HIC1,AFF3,1.8623499940794521
323,ZNF595,ZNF792,1.8622756851019167
57,HES4,ZNF324,1.862262924174536
41,PPARG,ZNF212,1.8620192371276105
266,NFIL3,ARNT,1.8619266675396433
62,HOXB6,HOXC12,1.8618933227208538
358,AFF3,ZNF414,1.861853426597438
1159,MEIS1,ZNF420,1.8617575580337835
505,NR1D2,ELK4,1.8617267820843755
740,ZNF317,ZBTB11,1.861694188520653
224,MXI1,DLX1,1.8616805368218858
1143,ZNF772,ZFP36L2,1.8613414535822685
236,ZNF627,ATF6,1.8612905493721459
542,RFX5,ZNF280C,1.861177268598805
113,MEF2C,NFATC1,1.861022952291356
671,ARID4A,SNAPC4,1.8610179088047198
145,THYN1,ZNF33A,1.8606627363126071
724,LRRFIP1,ARID3A,1.8606498463948473
1102,SPI1,EGR1,1.8605759205505903
817,STAT3,ZNF487,1.860525929727192
8,PRDM8,SP3,1.8603947334912145
568,ZNF35,ZNF668,1.8602382249544007
907,ZNF777,ZNF333,1.8602275472694285
427,IRF6,NPAS1,1.8602141995824137
776,SMARCA1,RARG,1.8601427708606628
436,ZFP36L2,ZNF302,1.8600371538134701
1011,ZSCAN22,ZNF174,1.8599961577338244
142,NR6A1,ZNF713,1.8597410119551232
496,RXRB,HOXC9,1.8597019256033094
1045,VDR,RCOR1,1.8596892424707288
1008,RREB1,TFDP2,1.8596208772498273
324,PPARA,ZNF692,1.859576388883189
765,PIAS1,NRL,1.8595364276683592
1045,TP73,ZNF646,1.8595294210828672
1094,NCOR2,ZNF676,1.8593635711332952
1036,CREB5,ZNF625,1.8593463197747164
80,HES2,RUNX1,1.8592164080597324
1071,ZFX,ZBTB21,1.8591850488422723
288,ZNFX1,ZNF268,1.8591524819420329
1068,KLF10,NKRF,1.859109623500796
667,CENPT,E2F8,1.859038935659826
910,ZNF852,ATOH8,1.859036613385547
438,ZNF783,ZNF775,1.8589383869162641
567,ZNF510,ZNF502,1.8588634975622558
962,ZNF445,ZNF350,1.8587604766815573
897,ZNF442,ZFHX4,1.8586481428570536
312,ELF3,WIZ,1.8586471198854422
864,ZNF417,ZNF576,1.8585932078811127
491,ZNF121,TEAD3,1.8584659886141859
1127,ZNF460,PBX2,1.858193411058081
128,PBX1,RCOR2,1.8581343527685812
272,ZNF358,THAP7,1.8581297517398079
935,ELMSAN1,SOX6,1.8581131368088695
676,ZNF713,PLAG1,1.8579833894473314
363,EPAS1,ZKSCAN1,1.8579607431828558
239,ZNF141,ZNF317,1.8578804315813702
170,PHB,ZNF534,1.8578018426547556
361,ZNF883,ARID2,1.8577726416126803
950,TFDP1,ZSCAN18,1.8575806067234961
873,VEZF1,ZNF300,1.8575529460186424
510,ZNF408,ZNF575,1.8573873309802535
167,OLIG2,ZBTB6,1.8573399921336289
1051,ZNF142,ZNF671,1.8572012882617284
61,SNAI1,FOXA1,1.8572000023586315
345,ZNF483,ZNF675,1.8571218973284422
523,ZNF592,NR4A1,1.8571054525895976
1105,ZBTB38,NR2C1,1.8568246072700287
643,ZSCAN18,RELB,1.8565618877375079
334,MBD2,ZNF286A,1.856419690548187
12,ZNF385B,NR2F1,1.8563936578293603
1178,ASCL5,ZNF223,1.8563905888239287
1048,GABPB2,MLLT10,1.8563461030986803
712,ZNF160,ZNF519,1.8563060250248415
118,ZNF25,SMAD1,1.8562144873336448
678,ZBTB5,SOX11,1.8561263827590435
327,BARX2,ZNF837,1.8560933561257562
552,ZNF672,ZNF415,1.8560466497892818
710,ZNF526,ISX,1.8559552020248096
1,HES7,ZNF277,1.8559462263043325
311,GLI4,THAP1,1.8559443506803046
768,ZNF385A,HES2,1.8558273873722657
114,ZNF354A,ZNF331,1.8555613510572406
32,ZNF581,ZNF566,1.855544401444817
231,ZNF613,ZNF211,1.855525986491487
45,HIC1,ZNF680,1.8555171914923678
783,FOXK1,HIVEP2,1.8554178420176433
998,FOXP1,ZNF582,1.855349943766367
137,GCFC2,TSHZ2,1.8553488182473477
453,ZNF653,TGIF1,1.8552714034276248
438,ZNF285,ZNF391,1.8552688038321057
92,ELF4,ZNF512,1.8552153229124044
396,THAP5,ZNF860,1.8552086868281394
490,CSDE1,MLX,1.8551136810979345
119,ZNF692,TBX6,1.8550913090090961
744,CC2D1A,EHF,1.8549243696854691
55,ZNF165,ZNF496,1.8548434436587804
563,ZNF707,REST,1.8547831869969504
439,ZNF783,ZNF470,1.8547425563647475
994,ZNF227,HKR1,1.8545675973329203
944,ZBTB37,YY2,1.8545587924197822
1037,PURB,GATAD1,1.8543857107323751
22,SP140L,ARID4A,1.8543286065742612
623,FOXJ3,ZNF155,1.8542830297219204
103,NR1D1,ZNF260,1.854193669820611
100,THAP7,NR2F2,1.8541727400545462
1173,FOXM1,PRDM4,1.8541600906729596
683,ZNF234,ZNF7,1.8540405442803003
335,MZF1,FOXP1,1.8540057193074504
520,ZNF396,ZNF557,1.8539124563501164
773,GMEB1,ZNF774,1.8538256987440807
623,HINFP,ZNF575,1.8538202897633467
610,ARNTL2,HLX,1.8536406367976221
86,ZNF74,ZNF227,1.8536303089862018
220,ZNF513,MXD4,1.85347465252875
601,ZNF557,TP53,1.853330195746152
18,FOS,ZNF583,1.8531904550874727
614,CIC,SMAD9,1.8531328663042776
743,CC2D1A,ZNF517,1.8530747020182254
1050,ZNF142,ZNF687,1.8530331411618595
267,MAFK,ZNF133,1.8529391489776244
598,ZNF304,ZGLP1,1.8526461801151917
853,MAX,L3MBTL1,1.8526218053014873
914,ZNF596,E2F3,1.8525637894085654
1017,ZNF786,ZNF267,1.8525539577206391
1155,MYBL1,NFATC4,1.85255331763795
769,ZNF778,ZNF532,1.852515077784422
445,ZNF583,ZNF639,1.8524894262387939
1168,DMBX1,ZNF429,1.8524658065292041
927,ZNF780B,SMARCC1,1.8523737255509598
999,FOXP1,ZBTB43,1.8523142311701368
1180,ZNF367,ZNF613,1.8522972349858366
548,DNAJC1,FOXO3,1.852236411691778
956,ZNF264,STAT1,1.8522336643668802
508,ZNF667,MIER3,1.8520733895695185
972,TFCP2L1,MBD3,1.852064519976887
599,ZNF304,ZNF233,1.852040897611229
487,CARF,ZBED6,1.8519810039271907
599,ZNF761,JUND,1.8519633530796025
172,FOXG1,ZNF541,1.8517682513391536
193,AHR,TCFL5,1.851599819717962
346,ZNF483,ZBTB25,1.8514349203532892
537,BLZF1,ATOH1,1.8514147067849756
273,ZNF358,ZNF497,1.8513062500329918
754,GLIS2,ZNF195,1.8512728566452203
855,ZBTB40,ZNF433,1.8512024370848887
242,ZNF415,NFIX,1.8511698017655283
605,SOX13,ZNF605,1.850949832421647
357,ZKSCAN4,NFIX,1.850932589973551
853,MAX,ZNF696,1.8509078369107466
335,MZF1,ZNF764,1.8506040912800634
391,TEF,NKX3-1,1.8504487753972856
982,ZNF266,ZBTB24,1.8504145702438426
423,PRDM15,RERE,1.8502401293149882
107,STAT6,ZNF658,1.8500464088913704
654,ZNF548,TOX2,1.8500259379926942
199,ZNF404,ZNF141,1.850022252742296
879,CEBPB,MBD4,1.8499112978439118
754,ZNF717,ETV1,1.8498963644483508
1113,IRX5,THRB,1.8498736499175266
818,STAT3,HNF1B,1.8498696596237034
314,HMG20B,ZNF280D,1.849766403225507
99,GRHL3,ZNF408,1.8495703806307957
1144,ZBED6,AHCTF1,1.84947204788957
213,YBX3,CSRNP1,1.8493519692302733
293,ZBTB45,DLX2,1.849315532308373
1140,TULP4,ELF2,1.8493083755017978
725,ZFY,ZNF3,1.8492565043719271
781,ZNF586,ZNF527,1.849247665296196
94,FOXO1,ZNF239,1.849085808053277
679,ZBTB5,KLF9,1.8490803096990467
967,ZNF682,ZNF431,1.8490134876771491
721,HIF1A,GTF2IRD2,1.848973141112557
282,CAMTA1,FOXD2,1.8489324132362626
923,ZKSCAN5,NFYA,1.8487376891267455
1112,HNF1B,ZNF654,1.848545548004946
721,ZNF562,ZNF584,1.8484651337957885
224,MXI1,MYNN,1.8484595811189435
715,ZNF574,TGIF2,1.8478211781896414
823,ZNF280B,ZNF318,1.84777059241036
61,SNAI1,TSC22D1,1.8477206892662585
122,DEAF1,ZNF404,1.8476774585647524
165,ZSCAN2,ZNF490,1.847627272624555
216,SOX8,OLIG1,1.8475573639674665
468,ZNF845,RLF,1.8475030916808528
812,ZBTB11,HMBOX1,1.8474032863577579
887,SREBF1,ZNF26,1.847341515055474
373,ZHX1,ZHX2,1.847203779709075
279,NRL,ZNF616,1.8470979893385266
38,HES6,TFDP1,1.8470657459709567
789,ZBED1,ZNF283,1.846991669062761
1065,CLOCK,SRF,1.8469330120829477
240,ZNF23,KHSRP,1.846904953303883
779,ZNF697,SOX7,1.846713614120787
286,HMGXB3,PARP12,1.8466925381487105
533,ZNF44,DNAJC1,1.8466379640115347
139,CEBPA,ARID1A,1.8465870661474033
163,FOSB,IRX5,1.8465209514020173
487,THAP1,TOX3,1.846445207004591
907,ZNF777,PRDM15,1.8464235296700275
589,BCL6,ZNF132,1.8463568798415722
154,RCOR2,ZNF766,1.846321407629875
713,NFYA,ZNF432,1.8463206302057495
844,ZNF334,ZFP2,1.8463000173390733
257,THAP4,PGR,1.8462679989592576
547,DNAJC1,GRHL3,1.8462604572280983
459,ZNF324B,ZBTB22,1.8462004144069257
809,ZNF625,TADA2A,1.8462001828909256
1059,ZNF221,MYEF2,1.8461458060609848
314,HMG20B,MXD3,1.8461287445144223
792,ZNF429,ZSCAN23,1.8460172233057226
182,GTF3A,ZNF284,1.8460070933008597
276,ZNF837,MECOM,1.8459875605859033
1112,HNF1B,ZNF135,1.8456428142509702
413,ZBTB41,ZNF92,1.8456369260845362
187,ZNF600,ZNF57,1.84557760299602
1052,LCOR,BHLHE41,1.8455409133487704
124,HES1,ZNF131,1.8453890834938942
592,ZNF568,SMARCC2,1.8453206416273766
991,ZNF550,ZNF749,1.845293829437995
425,ZNF566,ZKSCAN5,1.8452743517882793
939,MGA,HMGA1,1.8451186413732308
303,ZNF497,HIVEP1,1.8450533041791106
1130,BCLAF1,ZNF200,1.8450138627292425
321,MAF1,ZNF213,1.8450126139663383
340,ZNF57,GLI3,1.8449816344176646
244,DLX2,TCF12,1.8447251930938176
1014,PAX1,RARB,1.8446733584911064
385,ZNF570,CREB3,1.8446567905316342
24,ESRRG,VDR,1.844628315464327
990,TRERF1,UBTF,1.8445630447221688
1052,LCOR,ZNF276,1.8444573441826417
823,CREB1,ID3,1.8444391843250676
738,ZNF532,ZNF337,1.8442035350430166
971,ZNF407,TFAM,1.8441936669777064
241,ZNF251,GRHL1,1.8441104865064506
39,TWIST1,SPDEF,1.8439678054587965
686,ZNF175,HOMEZ,1.843952838341796
512,ZNF624,ZNF484,1.8438964659419954
879,CEBPB,ZNF76,1.8438692583262928
379,ZNF195,DNAJC1,1.8438434945255138
490,CSDE1,MAF1,1.8437075121892903
452,ZNF813,LCOR,1.8436864809639804
302,ZNF497,RFX6,1.8435042489617428
854,MAX,MYT1,1.8434804029500027
22,SP140L,PATZ1,1.8433806897733833
73,GLI1,CAMTA1,1.8433190001629123
68,RORC,C11orf95,1.843063201734432
167,OLIG2,MTA2,1.84302843279655
910,ZNF852,ZNF578,1.8429372115030127
91,ZNF516,PIAS4,1.8428479856927384
256,HOXC4,FOXO6,1.8428237304119954
335,MZF1,ZNF442,1.8427917454109064
326,ZNF485,NR1D2,1.8426892235486387
464,SMAD5,ZNF699,1.842604891660992
80,HES2,BCLAF1,1.8425362191098031
93,ZNF138,ZNF16,1.8424394208964572
564,ZNF720,BNC2,1.8423386058629116
444,ZNF799,ZNF629,1.8423085042036518
977,TEAD1,ZFP62,1.8422647683912607
188,HESX1,CDIP1,1.8422290975340518
438,ZNF285,ZNF697,1.8420754038078622
323,ZNF595,ZFP28,1.8420630958382846
394,ZNF211,TSHZ1,1.8419467807853709
219,MAZ,SIX3,1.8419069338604261
410,ZNF641,KLF5,1.8418765800498806
1169,ZNF66,SAMD11,1.8418103367446264
473,MBD3,YY1,1.841749704835911
22,SP140L,IRF7,1.8417324715828558
344,ATF4,ZNF43,1.8416576080111553
603,ZNF678,ZNF606,1.841542640643752
312,ELF3,ZNF140,1.8415364005657384
1008,RREB1,FOSB,1.8414760500296272
471,IRX4,HOXA3,1.8413787807213324
18,FOS,ZNF852,1.8413484078308073
338,ZNF432,PKNOX2,1.8412972063976636
766,ZNF416,SOX13,1.8412810834657587
949,UBP1,ZBED1,1.8412068447927052
722,KLF4,KLF15,1.8412017265263445
131,ZNF254,SNAI1,1.8411454742254616
262,ZNF26,ZNF160,1.8411391433846438
260,ZNF461,NFIB,1.8409677278552976
1075,RCOR1,ZNF189,1.8409458405184147
620,NR2C1,GABPB1,1.840922801635174
932,ZNF664,SLC2A4RG,1.8408959022125522
390,ZNF7,WDHD1,1.8406753400741434
263,ZNF420,FOXO1,1.8406558957491128
527,ZNF549,ELF4,1.84050583984459
591,ZNF16,FOXJ2,1.8405012612945637
818,ZNF789,ZNF641,1.8402971852329735
898,ZNF207,ELF5,1.8402633134205
459,ZNF48,RELA,1.8400387749948213
409,ZFP82,PIAS1,1.8399759571380612
237,ZBTB42,ZNF407,1.839892313741872
118,ZNF25,ZFPM1,1.8397315657777504
409,ZNF641,ZNF257,1.8397196845938064
856,ZBTB40,ZNF347,1.839614460832406
855,ZBTB40,ZNF589,1.8394583393283832
1093,ZFP41,ZNF263,1.8391398302214221
1120,TSC22D3,ATMIN,1.839045825415255
716,ZNF574,FOXP4,1.8390336350952132
1074,PKNOX1,ZNF34,1.8390087104439234
531,NKRF,ZNF699,1.838873482013809
688,MNT,PHB,1.838801982428017
915,IKZF4,ZNF354B,1.8386874103624786
300,PGR,GLI4,1.8386171436000038
321,MAF1,MYSM1,1.8385751733233435
19,BATF3,FOXN3,1.838507878913583
889,ELK4,ZNF821,1.8383296114098997
1082,SETBP1,CARF,1.8382884357708906
597,USF1,RAG1,1.8382533671225245
43,KLF7,ETV2,1.838246466780094
952,NFX1,KLF3,1.8379782951577706
628,ZNF449,ZBTB7B,1.8379389988759136
431,ZNF487,RARA,1.837918250559358
107,STAT6,ZNF783,1.8379040895369723
741,ZNF765,NFATC3,1.837888238745213
1087,POU3F2,ZNF548,1.8378768315630436
1105,ZBTB38,ZNF799,1.837655738061983
985,KHSRP,ZFP41,1.8375590156048671
162,CEBPZ,POU3F2,1.8374886628224854
726,ZFY,ZNF777,1.8373209874548238
668,ZNF578,RXRA,1.8370906336813442
534,SALL2,ZXDC,1.8370139679411466
198,HIC2,ZNF329,1.836948395209472
595,MLLT10,SP6,1.8369024510646883
1090,ZNF782,ZNF525,1.8368994221928139
794,ZNF480,BBX,1.8367267536937242
310,NKX6-1,RBPJ,1.8364933008430926
471,SMAD6,IKZF4,1.8364491090638984
27,DDIT3,PHTF1,1.836350797692736
831,ZSCAN30,ZNF621,1.8362888277205187
74,TEAD2,CEBPZ,1.8362192692306871
1128,ARID2,ZNF764,1.836114040558864
18,FOS,KLF16,1.836098712830107
449,ZNF569,ZNF148,1.8360651173743148
1015,ZNF107,ZNF627,1.8358780074070795
1185,E2F2,MEF2C,1.8356577899551165
823,CREB1,MXI1,1.8356174017881768
399,PREB,PPARD,1.8355270271030826
650,ZSCAN25,HMGXB4,1.8353803922391654
628,ZNF449,ZNF707,1.8353341095059799
1062,HLF,CREB3L4,1.8352900179166527
123,SIX2,USF1,1.8352679832590701
996,EN2,KLF8,1.8352509708720623
606,SP4,ZNF624,1.8352369593635744
134,HOXC12,ZNF93,1.835158349622063
382,ZMIZ2,DMRT2,1.8350368175197105
426,ZNF84,THRA,1.8348846449550507
508,ZNF667,ZNF281,1.8345964884163952
50,MYCL,DNAJC2,1.8345656752812733
598,ZNF304,ZNF83,1.834535427107938
829,ZNF189,ZNF561,1.834516203382745
121,ZNF706,E2F2,1.8343502854321398
149,ALX4,ZBTB4,1.834338863322561
833,ZNF527,ZBTB44,1.83428822071434
751,ELF2,HIC2,1.8342482141355803
814,ZNF587B,ZNF17,1.8341212897020054
811,ZBTB11,ZNF304,1.8339061248169821
175,POU5F1,ATF3,1.8338828686450357
1172,PEG3,MYT1,1.8338074613814068
797,ZBTB14,KLF6,1.8338061414716351
849,ZNF609,ZNF264,1.8337941842145222
576,ZNF235,ZNF678,1.8337741419138631
991,ZNF550,ZNF691,1.8334696020099437
589,BCL6,REL,1.8333006046779774
232,ZNF91,ZNF841,1.833268603472788
604,AEBP2,ZSCAN32,1.833156194818594
563,MSX2,ZNF516,1.8330037075499863
813,SOHLH2,GATAD2B,1.8329036100476985
46,ESRRA,CEBPD,1.832890587656641
849,CUX1,FOXH1,1.8328360466461568
438,ZNF783,ZSCAN21,1.8324031688104419
1051,ZNF470,HMGA1,1.832305321910348
425,ZNF566,ZNF551,1.8322449459425274
382,ZNF2,ZNF782,1.832223940489463
474,ZBTB7A,ZNF665,1.8320748023380216
1012,NFXL1,ZNF324B,1.831895275592172
155,ZNF787,RFX5,1.8317810572814435
459,ZNF324B,MIER1,1.8316481629065375
297,ZBTB4,ZKSCAN2,1.8316183198917875
648,MIER3,ZNF343,1.831465515721993
407,OVOL1,PRDM11,1.831465070260022
377,ZBTB10,ZNF354C,1.8314423140267606
277,ZNF571,ZNF717,1.8313535048398013
1090,ZNF782,MLXIP,1.8313198053044852
12,ZNF385B,SMAD9,1.8313066315958846
502,ATF2,CREB3L2,1.8312473153938575
194,AHR,SMAD4,1.8311849547731345
987,ZNF654,ZNF783,1.8311444037344649
138,GCFC2,TBX3,1.8310489612812315
986,ZXDC,ARID3B,1.8309088357429462
698,ZBED5,SP140L,1.8308737971555276
786,ZNF766,ATF1,1.8308510118023855
660,ZNF81,MIS18BP1,1.8307886124692636
692,ELK3,CLOCK,1.8307630235457912
345,ATF4,MEF2D,1.8305832723936493
894,DMTF1,VEZF1,1.8305772735517776
824,CREB1,ZNF318,1.8303991685905567
284,ZNF322,TP73,1.83038406210866
460,ZNF324B,PEG3,1.8299373246571649
228,ZNF230,ZNF138,1.8299314043437371
666,ZNF212,ARID1B,1.8299202306242865
96,ZNF117,ZNF180,1.8297440320339884
1150,ZNF726,ZNF653,1.8297033087915515
832,GABPA,PRDM8,1.8296614649547194
197,NR4A1,TTF1,1.829602358599074
165,ZSCAN2,MTA3,1.8295973326331847
319,PARP12,ZNF555,1.8295716169965237
641,ZSCAN20,CUX1,1.8294986598437413
339,GATA6,TUB,1.8293590711594299
58,HOXA1,NFE2L2,1.8293359907691709
827,ZNF391,ZGPAT,1.8291533479462707
