,TF,target,importance
432,NKX3-2,ZNF785,1.1730600827339193
1163,BARX1,RELA,1.1730317268636326
206,ZNF567,UBTF,1.1730191140235486
1051,XBP1,ZNF623,1.1730113335774288
1146,ETS1,PAX9,1.172954573180337
105,TBX6,MYNN,1.1729235657585828
505,ZNF667,MEF2D,1.1728144597266388
850,ZSCAN29,ZNF235,1.172805631434003
330,MTA1,NR2C1,1.172787404141414
370,ZNF223,FOXN3,1.1727526834974589
1115,EBF2,TCF7,1.1727026854708236
1152,ZIK1,ZEB1,1.1726886659482945
129,PAX2,FOXD4,1.172566290618182
1074,MEF2A,ARNT,1.1725435807407096
161,CEBPZ,THAP4,1.172504240299167
1016,REST,ZNF625,1.1725026238685872
1025,RARB,PRDM15,1.1724218022174853
1101,ZNF462,ZNF707,1.1724153654444
802,LMX1B,SMARCA1,1.1724055298525597
672,ZNF354C,ZNF605,1.172338559744775
499,ATF2,MESP2,1.1723375611780056
783,ATF6,TFEB,1.1722553289304183
411,ZBTB41,ZNF124,1.172254745965628
274,BHLHE41,TRERF1,1.1722467428287968
899,RBAK,ZNF652,1.1722320822060135
836,SMAD4,ETV5,1.1721788332755243
313,LRRFIP2,ZBTB20,1.172029609517472
1112,TFAP2C,SMARCA1,1.1720289193889022
1145,OLIG1,ZNF248,1.1719404206085213
597,ZNF304,ZNF24,1.1719347938427316
693,IKZF5,ZNF484,1.1718541895343668
94,FOXO1,ZNF14,1.1717791525708416
264,ZBTB48,ZBTB1,1.1717598040828212
532,ZFAT,GRHL3,1.1717193635755587
679,HOMEZ,AFF3,1.1716786362080496
821,CREB1,KLF15,1.1716582981785015
216,ZNF821,PHTF1,1.171581138070291
750,ELF2,MEF2A,1.1715789686187756
47,ZNF648,HES2,1.1714851130670636
96,ZNF117,ZFY,1.1713880552250173
755,ZNF30,HSF2,1.1713616740397703
1179,MYBL2,ZNF658,1.1712915312131795
657,ZNF518A,CTCF,1.1712840565491183
843,MTF1,ZIC2,1.171199682281457
91,ZNF516,PKNOX2,1.1711304202522768
427,MYC,MYNN,1.1711254578983348
613,CIC,NFIC,1.171091289562269
177,RORA,ZNF410,1.171046460895083
750,FIZ1,ATF2,1.1710126582546314
102,ZSCAN16,CREB3,1.170977112659262
1128,BCLAF1,TFAP2A,1.1709616933284082
768,NFATC1,SOX9,1.1709576964385575
1020,ZNF225,HOXA7,1.1709181228619374
160,CEBPZ,SP140L,1.1708987987244381
243,DLX2,ZNF48,1.170891089249883
553,ZNF131,MITF,1.1708852216041323
651,ZNF19,KLF6,1.1708683868261505
171,FOXG1,GRHL2,1.1708221538823418
73,GLI1,HMGA1,1.170755795953826
396,BNC2,KLF4,1.170742170999368
1175,LTF,ZNF763,1.170725987606904
720,KLF4,TSC22D1,1.170701110401202
758,SATB2,ZNF225,1.170616651689302
976,ZNF490,LCORL,1.1705599066524133
779,ZNF586,KLF5,1.1705217167920923
647,ZNF281,ZNF584,1.1705027356917415
362,ZNF514,ZNF711,1.170480076714119
55,ZNF165,CEBPA,1.1704324657655438
874,SOX6,ZNF16,1.170418654753838
185,ZNF600,ID3,1.1703164398727666
720,ZNF562,ZNF610,1.1703097316358944
509,ZNF525,ZNF677,1.1701794780430386
8,PRDM8,ZNF341,1.1701786636789762
539,TSC22D4,RARB,1.170147696917019
796,TADA2B,ZNF600,1.1701215686438753
95,BHLHE40,HOXA3,1.1701134106756532
305,ZNF444,ZNF329,1.1700597195542612
297,ZNF43,VEZF1,1.1700280268934173
724,ZFY,ZNF776,1.1699936470713002
1049,ZNF470,SATB2,1.1699727943181115
468,SMAD6,ZNF524,1.1699549049417268
249,ZBTB34,ZNF548,1.1699516616636219
126,ZNF576,ZNF879,1.1699008733479235
1011,NFXL1,ZBED6,1.1698710525210168
486,THAP1,ZNF253,1.1698663809900334
274,BHLHE41,ZNF562,1.1698526685349127
310,ELF3,ZNF416,1.1698292739416187
253,SP6,ZNF483,1.1698196459628103
563,ZNF720,ZNF276,1.1697930576235154
475,ONECUT2,SNAI1,1.1697370828280993
743,ZNF33A,PRDM2,1.1697052818746543
543,ZFP37,SOX11,1.1696123412271981
613,ZNF646,SOX11,1.1695035173857264
1152,ZIK1,ZNF821,1.1694857609851015
730,TFAP2A,ETS1,1.1694417226740659
480,HMGB1,ATF3,1.1694014681580454
1120,NR5A2,OVOL2,1.1693892461817952
884,ZNF597,ZNF706,1.1693661360616685
509,ISX,OVOL1,1.1693531084011028
276,ZNF571,CIC,1.1693433143991308
323,PPARA,ZNF202,1.1693415015765158
899,ZNF776,ZNF174,1.1692148867783845
106,KLF15,FIZ1,1.1691188781977773
542,THAP6,ZNF316,1.1691114897907615
1097,TBX3,ZNF148,1.1690780762219544
1126,ARID2,MAF1,1.1690566401633933
973,PDX1,ZBTB3,1.1690492247520543
692,SMAD2,ZNF133,1.1690404240607364
826,ATMIN,SIX4,1.1690364235225656
736,SHOX2,NFIC,1.1689888224685048
325,BARX2,ZNF3,1.1689542419602255
1041,ISL2,ID2,1.1689397907122099
499,ZXDA,TFE3,1.168897819524457
361,KLF13,ZNF684,1.16885513606802
318,PARP12,ISX,1.1688454427439467
602,SOX13,PRDM15,1.1688280144679037
757,ZFPM1,NCOA1,1.1687086149560242
807,ZNF518B,MNT,1.1686558689758768
531,ZNF44,RBCK1,1.1685723350301946
921,ZKSCAN5,ZNF503,1.1685280978939196
175,POU5F1,ZNF789,1.1685210428930215
625,RARA,SNAI3,1.1684867412744497
305,TCF25,ZBTB4,1.1684124489672938
777,ZNF697,AFF1,1.1683661559495018
1181,E2F8,ZNF395,1.1683423319497814
1161,PURA,ZNF782,1.1683185071351716
264,ZBTB48,ZNF337,1.1683087431571084
1155,CENPA,ZNF556,1.1682992607400282
11,MAFF,ZBTB46,1.1682807796717316
600,ZNF678,ZBTB42,1.1682802102173788
30,MESP1,PRDM10,1.1682753461588011
530,ZNF784,ZNF425,1.1682525470919494
899,RBAK,ZBED3,1.1682164496635563
99,GRHL3,YY2,1.1681873227442645
936,JARID2,HMG20B,1.1680664198470587
1020,ZNF225,ZNF540,1.1680442030547487
1087,RFX3,ZNF487,1.1680415868249614
143,TAX1BP1,ZNF563,1.1680170546937032
140,ETS2,ZNF891,1.1679533999249816
165,TGIF1,ZKSCAN3,1.1679360246739001
411,SP3,ZNF445,1.1679273538029091
1114,EBF2,ZBTB25,1.1678997679029448
1171,FOXM1,ONECUT2,1.167897021495422
241,ZNF415,MTA3,1.167872700258258
529,ZNF784,ZBTB8A,1.1678378607702942
376,CSRNP1,ELK1,1.1678296740972949
391,ZBTB6,NFX1,1.1678018667290866
649,ZNF217,ZNF20,1.1677887708584327
733,ZNF823,IKZF2,1.1677607869238826
136,SUB1,ZNF396,1.1677420163854528
683,ZNF473,NR2F1,1.1677412470208912
554,ZNF146,USF2,1.167720534930426
1,HES7,PPARG,1.167690426487651
229,JUN,CENPA,1.1676083599864977
346,ZNF174,LHX2,1.1676076923215937
226,NFATC2,ZBTB6,1.1676076051103264
788,ZFP64,SHOX2,1.167468410472145
340,FOXH1,NFE2L3,1.1674213456697111
444,ZNF583,TSHZ1,1.1672757442123802
1005,ZNF425,ZSCAN2,1.1672751687292942
412,ZBTB41,ZFP69B,1.1672512351157465
495,RXRB,KLF10,1.1672281889311813
152,ZNF83,ZNF430,1.1671641347471313
506,ZNF667,ZNF316,1.1671485767774052
567,ZNF35,PDX1,1.167127259337322
1092,NCOR2,SRF,1.1671243524783714
153,RCOR2,ZNF197,1.1670287651681466
974,ZNF544,ZNF780B,1.166933522972573
478,ATOH7,NFATC1,1.166863615790204
984,ZXDC,ZNF785,1.166852098256786
784,ZNF766,ZNF646,1.166792582711688
1095,ZNF275,BNC2,1.1667035611159042
774,SMARCA1,ZNF117,1.166653943140543
1126,ARID2,CUX1,1.1666120245695732
192,AHR,ZSCAN21,1.166551334862998
278,ZNF3,NFYB,1.1665421738733182
564,ZNF510,ATOH7,1.166522264760174
1060,HLF,ONECUT2,1.16650924237665
1153,MYBL1,CSRNP1,1.1664942808508048
627,MBD4,ATF1,1.1664792312180787
1131,NCOA1,KLF8,1.166475467121618
425,IRF7,GATA2,1.1664681038381464
759,ZNF454,ZBTB14,1.1664465809876112
850,ZSCAN29,ZNF444,1.1663956382776663
247,ZNF124,RORC,1.1663714021306832
94,FOXO1,ZNF83,1.1663459746103877
723,ZFY,PRDM8,1.1663331640997683
1013,ZNF107,ZNF689,1.166321509290934
698,PLAG1,HSF2,1.1663199323987583
473,CDIP1,NPAS1,1.1663194942657567
353,ZNF467,TRERF1,1.1662915922530428
176,ZNF232,HLX,1.1662717083726177
590,ZFHX2,HOXB5,1.1660334838685533
419,ZFP1,ZNF404,1.166021887716366
1150,CREB3L2,ZNF70,1.1659605464321632
698,PLAG1,ZNF570,1.1659321593298075
758,SATB2,SOHLH2,1.165923861118092
455,ZNF721,TCF7,1.1659156036870855
1081,SFPQ,TERF1,1.1658812282939908
252,ZNF77,ZNF44,1.1658748837425683
346,ZNF174,ZNF747,1.165833181794429
619,ZNF438,THAP3,1.1657177583115397
217,NFYB,IKZF2,1.1656980329965918
589,ZNF568,ZFP28,1.1656955330603869
605,SP4,ZEB1,1.165684698744994
533,ZFAT,ZNF730,1.165647583800969
746,ZNF430,ZNF528,1.165628869425907
123,HES1,ZNF74,1.1654658959554263
757,ZFPM1,ZNF135,1.1653483479429008
319,FOXK2,MITF,1.1653438229076938
516,ZNF71,ZNF570,1.1653230682803524
646,IKZF3,YBX3,1.165297081267284
1177,FOXN4,E2F6,1.1652955417263557
313,TFDP2,ZNF320,1.165290664734991
939,BBX,ZNF695,1.165276717489141
690,ELK3,YBX2,1.1652648722702987
1116,ZIC2,TEF,1.1652096854175804
136,SUB1,ZNF189,1.1651863343108824
620,ZNF438,ZFHX3,1.1651771643759992
912,ZNF829,ZNF367,1.1651511862613708
1052,SP9,ZSCAN16,1.165141487295243
254,FOXD4,ZNF440,1.1650822540243755
308,NKX6-1,ZNF827,1.1650317448052163
155,ZNF555,ZNF337,1.1650178895481569
306,HOXA3,MESP1,1.1650147835697304
448,CREB3,ZNF431,1.1649908462970668
391,ZBTB6,ZFP82,1.1649675640295187
855,ZNF580,DEAF1,1.1649448726431655
187,HESX1,TBX15,1.1648940215877268
1169,TCF19,ZNF711,1.1648456653819899
1186,NR2F1,ZNF286B,1.1648357855712546
1067,ZNF528,PREB,1.1647421621048213
217,NFYB,TFCP2L1,1.164680688813668
260,GLIS3,LTF,1.164665702716742
805,ZNF493,RARA,1.1646253300726621
411,ZBTB41,PPARA,1.164609409649804
288,SRF,LHX2,1.1645965313949327
1178,ZNF367,ZFP62,1.164546871647496
456,E2F4,ZNF443,1.1645146801066748
988,TRERF1,EBF2,1.164440593393766
141,NR6A1,MYC,1.1642730903092442
377,ZNF395,ZNF230,1.1642268499199442
63,NFATC4,E2F7,1.1642160678870943
636,CDC5L,ZFPM1,1.1640802736017448
500,ZNF628,TGIF2,1.164017333271462
530,ZNF784,ZHX3,1.1640061022508343
586,BCL6,MZF1,1.163968255105442
1114,EBF2,ZNF431,1.1638935600540568
1128,BCLAF1,ARID2,1.1638679291638179
1186,NR2F1,ZNF799,1.1637893992027737
588,ZNF276,ZNF385A,1.163739864663328
171,FOXG1,OTX1,1.1637395679187668
688,ZNF34,E2F1,1.1637357231281928
124,HES1,FOSB,1.1637270529201205
906,ZNF777,PLAGL2,1.1636590090265762
119,FOXD2,ZNF302,1.1636548733570244
1184,BCL11B,ZNF462,1.1635708459400038
509,ZNF525,POU5F1B,1.1635580383933626
1085,POU3F2,HOXA6,1.163500703036699
708,ZNF526,ZNF837,1.163489956231215
271,NR4A2,ZNF35,1.1634280773127914
354,ZNF517,ZNF708,1.1633370741852387
512,ELK1,XBP1,1.1633173235772891
488,CSDE1,ZNF17,1.1631479007914018
542,THAP6,RCOR3,1.1630652748802928
310,ELF3,ZNF614,1.1630351452265033
635,OVOL2,ZNF518B,1.1630138864112425
839,CREB3L4,FOXJ3,1.1630081151188096
210,MIER1,LRRFIP2,1.1629883701770973
1180,TCF7,TBX3,1.1629258462774137
251,ZNF496,ZIK1,1.1629252142797153
46,ESRRA,RXRA,1.1629211417643706
399,ZNF256,ZNF513,1.162866662946957
161,CEBPZ,ZNF624,1.1626973384650152
374,ZBTB10,ZNF792,1.1626604283173219
226,NFATC2,ZNF778,1.1626536877996405
156,YEATS4,ZNF229,1.1626107089925126
646,IKZF3,WIZ,1.1625973006012158
822,TFE3,ZNF615,1.1625916659013218
158,DLX1,TBX1,1.1625845696976382
587,ZNF276,RXRB,1.162580572476804
1048,ZNF142,TSC22D1,1.1625392100298986
802,MYSM1,HOPX,1.162459491046157
187,HESX1,ZSCAN29,1.162453511168596
227,ZNF230,FOXO1,1.162378749801819
522,HKR1,HOXA4,1.162359292947182
155,ZNF555,MYB,1.1623279477378752
873,ZNF215,ZNF627,1.162319805166501
941,SP2,ZNF546,1.1622660568784016
529,NKRF,ZNF544,1.1622356274332346
777,ZNF697,ZNF442,1.1622048814078663
1080,SETBP1,MAFF,1.1621796720628712
623,ARID4B,NFIB,1.1621654944996884
1130,TET2,CEBPZ,1.1620429902815574
540,RFX5,ZNF530,1.1620335606297447
47,ZNF648,PURB,1.1620319646855655
892,DMTF1,ZNF234,1.162031649152816
686,GATA4,FOXM1,1.1620023396419095
454,ZNF721,SNAI2,1.1619871596025502
981,SP1,CDIP1,1.161956019582599
542,RLF,PIAS4,1.1619559633710208
55,ZNF165,ZNF680,1.1619557621156023
264,NFIL3,ZNF639,1.1619466209041602
452,ZBTB7B,FOXN2,1.161914812606068
1021,CEBPG,RFX2,1.1618520260179555
860,YY2,ZNF425,1.1617749935006338
88,HOXB5,FEZF2,1.1617614653360182
737,ZNF317,TFAM,1.1617211294914493
86,ZNF74,ZBTB22,1.1616803265302165
120,ZNF706,MAF,1.1616734394063766
982,KHSRP,NFE2L1,1.1615796610125666
356,ADNP2,ZNF83,1.1615516550077394
441,RAG1,TSC22D4,1.161537159394956
648,ZSCAN25,ID4,1.1614021816979032
1097,TBX3,ZNF512,1.1613455820198575
1184,BCL11B,ZNF26,1.1613380355959633
982,KHSRP,STAT1,1.1613025956911254
391,ZBTB6,ZNF668,1.1612673983584387
967,ZNF180,ZNF415,1.1612669333641759
320,FOXK2,ZNF770,1.1612323044386335
1038,ZNF616,ZNF732,1.1610647956704936
833,ZNF343,AEBP2,1.1610209838100933
497,ZNF20,ZNF487,1.1609929821132772
253,SP6,ZNF432,1.1609733486364218
773,ZBED4,ZNF93,1.1609071811205427
208,ZBTB18,DLX2,1.1608594982389104
276,ZNF571,REST,1.160741429717038
1155,CENPA,SOX6,1.1607294131256713
488,E2F6,KMT2C,1.1606908796533162
16,EGR1,ZNF28,1.1606698905688018
65,FOXB2,ZNF77,1.1605788125327836
686,MNT,ZNF304,1.1605691775353202
926,MXD3,CREBRF,1.1605536929264884
761,ZNF335,MYSM1,1.160535722563081
748,ZNF611,PIAS2,1.1605348899938674
63,NFATC4,ZNF696,1.1605266525405125
1114,EBF2,ZNF256,1.1604586900803777
452,ZBTB7B,ZNF232,1.160352441219572
1107,NR2F2,ZBTB44,1.1603371887371812
137,GCFC2,ZNF23,1.160288233798795
899,ZNF776,HOXC12,1.160277032543205
912,ZNF596,ZNF823,1.1602403774088415
925,PRDM11,ZNF160,1.160194794076087
608,ARNTL2,IRX4,1.1601164618905941
963,ZNF704,ZBTB41,1.1600600038987434
849,ZNF808,ZNF573,1.1600404892591252
166,OLIG2,ZNF512,1.1599897435451647
204,LITAF,ZBTB12,1.159972627429505
243,DLX2,ARID3A,1.159964163651998
644,ZNF582,TEAD2,1.1599624926106844
378,ZNF395,ZNF384,1.159940562929577
1014,LHX2,FOSL2,1.15987699662452
967,ZNF180,ATF7,1.1598152745866923
621,HINFP,TFAP4,1.1597613307540517
659,ZNF790,HESX1,1.159759274765245
924,ZNF780B,MECP2,1.1597552138763603
1069,TBX15,EBF2,1.159753181019832
1083,ZNF850,HES6,1.1596813756238953
53,RARG,ZNF284,1.1596540589597462
661,ZNF143,YEATS4,1.1596209921723069
1102,KMT2C,TWIST1,1.1595552174159094
770,ZBTB1,ZNF610,1.1595179793558439
1130,TET2,PRDM12,1.1595123766181388
879,ZNF793,ZNF19,1.159455566602568
27,DDIT3,ZFP91,1.1594214840584367
1042,VDR,CEBPB,1.15941537711384
1170,PEG3,RFX1,1.1593972234439152
222,ZIC5,NFAT5,1.1593635380476859
665,CENPT,ZNF580,1.1593373088283887
1072,PKNOX1,LMX1B,1.1593051532048992
1139,AKNA,KLF15,1.1592922881075078
742,ZNF33A,ZNF865,1.159280910286633
81,TSC22D1,ZNF420,1.1592307945709857
102,ZSCAN16,MTA1,1.1592032314570648
17,FOXD3,ZNF268,1.1592022461688314
600,ZNF691,ZNF717,1.159173220790957
40,ZNF277,ZNF554,1.159167957195307
81,TSC22D1,ZNF396,1.159157288902076
659,ZNF790,FOXB2,1.1591485010838696
170,ZNF292,HMGB1,1.1590453066087092
474,CDIP1,ZBTB44,1.158991388597911
841,ZNF334,USF1,1.1589569541579088
964,ZNF704,LTF,1.1589443566060265
508,ZNF525,ZNF613,1.1589207507123669
90,MITF,TADA2B,1.1589197604866062
49,SNAI2,ZNF441,1.1588931166212517
528,NKRF,GSC,1.1588256880556986
328,ZNF710,DMRT1,1.1587851327965604
713,ZNF213,NCOR2,1.1587843915949254
735,SHOX2,ZNF692,1.1587393440678697
457,ZNF48,MBD4,1.1587237123516927
1016,REST,CNBP,1.1587227956919182
208,HBP1,ZNF254,1.1587200187314903
999,RFX1,TCF4,1.1587009679675915
94,FOXO1,IRF5,1.158668402114663
591,ZFHX2,HLF,1.1586565407756868
363,ZNF514,CARF,1.1586356429136768
530,ZNF44,SMAD5,1.158573042845897
154,ZNF787,ARNT2,1.1585603932516624
934,ELMSAN1,NFAT5,1.1585458156307407
303,ZNF12,ZNF273,1.1585070425739763
1176,ASCL5,FOXO3,1.1584956006392935
205,ZNF567,ZNF728,1.158469810066697
1052,SP9,ZNF230,1.158462057198386
596,USF1,POU2F1,1.158420796081818
469,IRX4,ZNF485,1.1584096770286432
410,SP3,ZMIZ2,1.1584029304037353
955,ZNF512,SNAI3,1.1583917725436423
529,NKRF,ZNF718,1.1583713864751581
1082,ZNF326,ZNF217,1.1583140801419796
675,ZBTB16,GPBP1,1.1583139747691498
85,ZNF74,HOXC13,1.158223431041477
903,ZNF573,DMRT1,1.1581879817355407
793,AFF4,ONECUT2,1.158174191186491
638,ZSCAN20,SLC2A4RG,1.1581671623662857
14,ZNF728,ZFP30,1.158131954366008
258,ZNF394,ARID4B,1.1580332537430413
623,ARID4B,PURB,1.1580256128506927
937,MGA,ZNF385B,1.157998200122682
350,TFAP2E,ZFX,1.157957206407153
929,ZNF75D,ATOH7,1.157943194201714
881,REL,ETV6,1.157917516593679
394,THAP5,NFYC,1.1579065079074697
1088,ZNF782,ATOH1,1.1579002396225184
375,ZBTB10,ZNF385A,1.1578820810488717
707,ZNF280C,TSHZ3,1.1578691265725949
839,ZBTB3,PRDM2,1.1578576354379946
859,YY2,ZNF461,1.157851121630257
280,CAMTA1,CEBPD,1.1578319609596603
225,ZNF491,ZNF440,1.1577895550246031
882,TSC22D2,EGR1,1.1577628736310714
1112,IRX5,ZNF726,1.1577607628794557
1045,RERE,ZNF282,1.157757372699912
1039,ZNF714,IRF3,1.1577461513254894
1116,ZIC2,ZNF260,1.157701827370472
668,ZNF286A,IKZF5,1.1577005187798182
1076,ZNF419,KLF8,1.157676850245604
80,TSC22D1,ZNF385B,1.1576580164431836
1119,TSC22D3,ZNF460,1.1576229589527836
790,HMG20A,POU2F1,1.1576066078711462
1156,AR,ZNF625,1.1575879402579703
759,ZNF454,PPARD,1.1575692101424626
506,ZNF667,ZNF778,1.157564030198757
351,ZNF282,E2F2,1.15755892810976
495,HIVEP3,SETDB2,1.1575511632439603
753,MNX1,CSDE1,1.15752569059939
501,ZNF628,HIVEP1,1.1575095871393641
945,ZNF431,JUNB,1.157466265505937
642,ZSCAN18,MYT1,1.1574400925560941
22,SP140L,HOXA3,1.1573814112724385
288,SRF,ZNF544,1.1573715737533452
5,HDX,ZNF442,1.1573298040884064
882,ARNT2,CLOCK,1.1573296924829848
302,HSF1,ZNF671,1.157311359401366
1004,PRDM10,ARID3A,1.1572550245448845
46,ESRRA,ZNF891,1.1571960952709912
133,TOX3,ZBED5,1.1571909729413492
884,ZNF597,PBX4,1.157172158137674
431,ZBTB12,AHCTF1,1.157148698251017
5,HDX,L3MBTL1,1.1571413801818622
825,ZNF391,ZNF138,1.1571109661419514
331,PIAS4,PBX2,1.1570891590322896
1128,BCLAF1,GLIS2,1.1570714020708524
159,ZNF711,GTF2IRD2B,1.156996762522909
867,HOXB9,LMX1B,1.1569410021907198
1020,ZNF225,ZBTB12,1.1569297044169287
280,CAMTA1,NR2F6,1.1569224619190839
680,HOMEZ,SMARCAL1,1.156901193973439
705,HEY1,RCOR2,1.156881946260694
19,BATF3,ARNTL2,1.156875147039672
732,ZNF534,ZFHX4,1.1567415708468636
932,AFF1,RFX3,1.1566984068747486
644,ZNF582,ZNF516,1.1566884550694605
862,ZNF417,ZNF626,1.156643682466208
1109,ZNF649,ZNF285,1.1566192758468032
388,ZNF7,ZNF585A,1.1566002992300373
319,MAF1,HMG20A,1.1565744470782835
304,ZNF684,TAL2,1.1565585747407952
837,SNAPC4,MLLT10,1.1565230472113792
261,ZNF26,ZNF304,1.156486890196337
982,KHSRP,MYNN,1.1564681173212437
1090,HOXA10,SMARCC1,1.1564659762431593
108,NPAS1,ZMIZ2,1.1564548626595461
90,MITF,ZNF345,1.1564519055012152
1006,RREB1,ZNF607,1.1564415905671608
609,ARNTL2,GTF2I,1.1564051421356933
684,ZNF175,ZNF84,1.156376031458131
1,HES7,ZNF530,1.156373931136575
842,MTF1,NR1D1,1.156364717560108
774,ZBED4,ZBED6,1.1562185649554884
323,PPARA,ZNF316,1.156204544750636
153,RCOR2,ZBTB7B,1.1561844427574075
13,ATOH1,ZNF775,1.156180562027421
96,ZNF117,ZNF30,1.1561558351229406
1153,MYBL1,MESP1,1.155954707319699
905,ZNF777,YEATS4,1.1559390205995048
552,ZNF79,ZNF250,1.15593010453382
258,ZNF394,HOXA5,1.1558470623895547
270,NR4A2,ZNF639,1.1558367370590814
353,ZNF467,ZNF396,1.1558328554198816
746,ZNF430,ZSCAN12,1.155812203862727
453,ZNF836,TWIST1,1.1558027904732604
71,DMRT1,ZNF251,1.1558021913921543
787,ZBED1,GLI1,1.1557488331327268
76,JUNB,LHX9,1.1557445058619793
611,HMX3,ZFP37,1.1557223450906673
385,HLX,PARP12,1.155716614914333
354,ZKSCAN4,ZNF771,1.1557135534159477
962,ZNF607,MYEF2,1.1556692029650217
385,HLX,FEZF2,1.1556193979795117
454,ZNF836,FOXO4,1.1556063815672573
1064,GLI3,MXD4,1.1556054737373032
7,STAT5A,ZNF701,1.1556022920079152
294,IRF9,ZNF143,1.155587608183506
32,ZNF581,ZXDC,1.1555700746673125
70,SIX1,ZNF516,1.1555576646045018
1135,JDP2,THAP7,1.1555204629594764
177,ARID5A,RARG,1.1555103341992148
574,ZNF235,ZBTB38,1.1554939248268015
390,TGIF2,AFF4,1.1554900272548638
49,SNAI2,ZFPM1,1.1554439121220552
92,ELF4,CC2D1A,1.1553924974414236
542,RLF,AFF3,1.155294042764448
389,TGIF2,ZNF555,1.1552131385615858
915,FOXD4L1,TTF1,1.155207217691786
438,TCF3,MXD1,1.1551746330240786
933,ELMSAN1,ALX4,1.1550998449561494
1049,ZNF470,ID4,1.1550751556925392
27,DDIT3,ZNF658,1.1550676113738496
1077,ZNF471,ZNF300,1.1549639389772197
471,MBD3,ZNF18,1.1549540491394883
979,ZKSCAN2,MBD2,1.154912781120448
710,ARNT,ZBTB4,1.154803790375346
142,DMRT2,PLAG1,1.1547953890009603
283,KLF16,CUX1,1.1547720841750102
746,ZNF658,ZNF77,1.1547680650017629
790,ZNF429,ZNF124,1.1547603395085921
130,BACH1,ZNF417,1.15472249347817
1186,NR2F1,ZNF273,1.1546878443889281
321,ZNF595,ZNF224,1.1546513579723547
1064,GLI3,ZBTB2,1.1546113099139872
250,ZNF496,ATF1,1.1546102538648766
872,ZNF621,THYN1,1.154604854516828
398,ZNF350,AKNA,1.1545791720952265
1142,ZBED6,TGIF1,1.154564414065191
469,SMAD6,ZNF81,1.1545542109660811
917,ETV3,PRDM15,1.1545221842046456
620,HINFP,ZNF813,1.1544858224293026
36,MESP2,GRHL3,1.1544529879057703
212,YBX3,ZNF699,1.1543483357423785
860,RCOR3,ZNF708,1.154272203426114
630,FOSL2,THAP6,1.154261337355362
865,ZBTB39,ZNF221,1.1542467478663183
107,STAT6,HMGXB4,1.154231776763533
325,BARX2,MAFK,1.154223453771134
594,MLLT10,GATA2,1.1542173172015102
85,CREBRF,SP9,1.1542158549224628
226,NFATC2,ASCL5,1.1542144384708635
686,GATA4,NFRKB,1.1542107856408246
290,USF2,ZNF543,1.1541955739354544
612,CIC,CREBZF,1.1540598164530085
554,ZNF146,ZNF676,1.1540374402834772
667,ZNF273,ZNF609,1.154023865304003
516,PMS1,ARNT2,1.1539401404758922
449,ZNF800,POU3F2,1.1539129967241337
279,ZNF3,ZNF653,1.1539036240091234
990,PRDM2,ZNF691,1.1538792714321866
116,E2F5,SREBF1,1.1538641414267718
378,HOXA5,ZNF576,1.1538618864053654
1152,ZIK1,YBX1,1.1538131668746643
999,RFX1,STAT3,1.1537961501276652
480,HMGB1,OLIG2,1.1537888953158824
193,AHR,TMF1,1.1537727990619164
1039,ZNF714,SETDB1,1.1537603007121195
167,THAP11,POU2F3,1.1537104377603418
743,ZNF880,ZNF510,1.1537065233673813
687,MNT,ZNF425,1.153612836265391
29,HOXB7,FOXO3,1.1536038187312945
313,LRRFIP2,USF1,1.1535153897860213
72,CEBPD,IRX4,1.1534554664024765
436,ZNF783,ZBTB48,1.1534546738452325
606,ZFP30,ZGPAT,1.1534418027386237
1123,ZBED3,ZNF430,1.1534108909606249
784,ZNF766,ZNF547,1.1534017695200158
1044,TP53,ZNF433,1.1533310148734588
604,SMAD7,ZNF414,1.1532863825528068
382,TBX1,ZNF343,1.1532745681500156
317,JAZF1,ZNF780A,1.1532648141257433
127,ID2,GABPA,1.1532544611521045
962,ZNF607,BNC2,1.1532444377054156
757,ZFPM1,NFXL1,1.1532164958610762
918,ETV3,ZNF134,1.1531947408321574
213,GSC,ZNF446,1.1531673979942503
363,ZFP62,TBX6,1.1531481571837887
313,LRRFIP2,OTX1,1.1531413130528092
230,ZNF613,ZNF324B,1.1530456116839933
47,ZNF648,ADNP2,1.1529879193005745
994,EN2,PKNOX2,1.1529659735704423
1128,BCLAF1,ZNF362,1.1529625220831619
256,ZNF579,HOXC4,1.1529510195144046
50,MYCL,ZNF568,1.1528393359203093
192,ZNF775,ETV5,1.152784425785937
1022,PLAGL1,ZKSCAN5,1.1527532611337545
658,ZNF81,LRRFIP1,1.1527392979179159
1095,ZNF275,MLLT10,1.1526674698652175
427,ZNF584,ZNF407,1.1526631418901951
1098,ZNF827,RCOR1,1.152647079775272
1126,ARID2,ZFP30,1.1526177014672048
1145,OLIG1,RREB1,1.1526100160264179
1093,NCOR2,ZNF726,1.1525594634786112
190,ZSCAN9,ZNF2,1.1525393180557872
470,MBD3,PIAS4,1.1524858251239591
320,FOXK2,ZNF622,1.1524800361962542
693,IKZF5,NR1H2,1.1524747618358167
254,FOXD4,ZNF318,1.152474185572214
608,ZNF148,ZNF207,1.1524136029291474
417,ZNF846,ZNF587,1.1524009828830026
772,GMEB1,AFF1,1.1523904634392295
1133,ARID1A,VAX1,1.152328124230959
333,MZF1,ZNF331,1.1522858832453147
